Missile Rate 1.00 Missile Speed 0.20 
Line_#	VR_Velocity	VR_Orientation	DeltaTime	TotalTime
881	(2.5793, -24.1534, -7.9654)	(0.0022, -0.0378, -0.0123, -0.9992)	11	9853
882	(2.5268, -28.1062, -7.5823)	(0.0020, -0.0344, -0.0116, -0.9993)	11	9865
883	(1.3146, -31.5747, -7.5089)	(0.0019, -0.0308, -0.0109, -0.9995)	11	9876
884	(2.4853, -34.6259, -7.8741)	(0.0014, -0.0269, -0.0100, -0.9996)	11	9887
885	(3.5277, -38.0221, -9.9425)	(0.0009, -0.0227, -0.0087, -0.9997)	11	9898
886	(4.8096, -39.1699, -9.6199)	(0.0001, -0.0187, -0.0078, -0.9998)	11	9909
887	(4.8124, -40.9569, -10.4935)	(-0.0004, -0.0144, -0.0066, -0.9999)	11	9920
888	(6.0396, -43.9541, -11.2890)	(-0.0013, -0.0096, -0.0053, -0.9999)	11	9931
889	(4.5782, -46.0153, -10.6940)	(-0.0015, -0.0048, -0.0044, -1.0000)	11	9942
890	(2.5168, -48.8040, -10.0883)	(-0.0014, 0.0005, -0.0035, -1.0000)	11	9953
891	(-0.7002, -52.8832, -9.8136)	(-0.0009, 0.0064, -0.0026, -1.0000)	11	9965
892	(-1.4917, -53.3874, -7.6101)	(-0.0007, 0.0117, -0.0022, -0.9999)	11	9976
893	(-3.1954, -54.5245, -6.6040)	(-0.0001, 0.0172, -0.0017, -0.9998)	11	9987
894	(-3.8658, -54.7097, -6.6612)	(0.0004, 0.0226, -0.0010, -0.9997)	11	9998
895	(-5.1432, -55.3298, -6.9481)	(0.0011, 0.0281, -0.0003, -0.9996)	11	10009
896	(-4.7726, -56.9122, -7.1004)	(0.0015, 0.0338, 0.0004, -0.9994)	11	10020
897	(-5.1349, -58.7434, -7.0624)	(0.0020, 0.0399, 0.0010, -0.9992)	11	10031
898	(-5.1946, -58.4515, -4.8772)	(0.0025, 0.0456, 0.0011, -0.9990)	11	10042
899	(-6.2313, -58.5651, -4.5057)	(0.0033, 0.0513, 0.0015, -0.9987)	11	10054
900	(-6.5447, -54.5415, -4.2198)	(0.0039, 0.0559, 0.0019, -0.9984)	11	10065
901	(-7.0985, -52.4507, -3.2878)	(0.0047, 0.0607, 0.0021, -0.9981)	11	10076
902	(-5.8771, -51.0669, -1.2485)	(0.0050, 0.0655, 0.0019, -0.9978)	11	10087
903	(-4.8428, -48.8489, -0.0778)	(0.0053, 0.0699, 0.0017, -0.9975)	11	10098
904	(-1.3113, -46.0247, 0.6444)	(0.0048, 0.0739, 0.0015, -0.9973)	11	10109
905	(-0.1628, -41.9994, 0.9260)	(0.0046, 0.0773, 0.0014, -0.9970)	11	10120
906	(2.8687, -35.5644, 2.7266)	(0.0038, 0.0797, 0.0008, -0.9968)	11	10131
907	(4.5622, -29.2734, 3.2069)	(0.0031, 0.0815, 0.0003, -0.9967)	11	10142
908	(4.7304, -22.2467, 4.4663)	(0.0026, 0.0825, -0.0003, -0.9966)	11	10153
909	(7.9515, -16.9895, 4.9572)	(0.0013, 0.0833, -0.0009, -0.9965)	11	10165
910	(7.7510, -10.0436, 5.1210)	(0.0007, 0.0831, -0.0015, -0.9965)	11	10176
911	(6.7523, -1.4243, 3.7947)	(0.0001, 0.0819, -0.0017, -0.9966)	11	10187
912	(7.1683, 4.6172, 4.4611)	(-0.0006, 0.0805, -0.0023, -0.9968)	11	10198
913	(7.0886, 11.7567, 5.1126)	(-0.0012, 0.0781, -0.0029, -0.9969)	11	10209
914	(6.3444, 15.6468, 4.7904)	(-0.0016, 0.0759, -0.0034, -0.9971)	11	10220
915	(4.6216, 22.9352, 6.9024)	(-0.0018, 0.0724, -0.0045, -0.9974)	11	10231
916	(4.8005, 24.8259, 6.9839)	(-0.0023, 0.0697, -0.0052, -0.9976)	11	10243
917	(4.4871, 29.1675, 7.6925)	(-0.0026, 0.0661, -0.0062, -0.9978)	11	10253
918	(3.8031, 33.5903, 6.5699)	(-0.0028, 0.0621, -0.0067, -0.9980)	11	10265
919	(4.3374, 38.1695, 4.1020)	(-0.0032, 0.0575, -0.0067, -0.9983)	11	10276
920	(2.4959, 41.9672, 2.4463)	(-0.0031, 0.0527, -0.0067, -0.9986)	11	10287
921	(2.7267, 45.9279, 2.4287)	(-0.0034, 0.0475, -0.0069, -0.9988)	11	10298
922	(0.5284, 48.2153, 4.0938)	(-0.0030, 0.0424, -0.0076, -0.9991)	11	10309
923	(-1.4245, 49.7959, 4.2507)	(-0.0025, 0.0373, -0.0080, -0.9993)	11	10320
924	(-0.4470, 51.5199, 5.0655)	(-0.0026, 0.0320, -0.0086, -0.9994)	11	10331
925	(0.4575, 52.0059, 4.9901)	(-0.0028, 0.0270, -0.0091, -0.9996)	11	10342
926	(0.0346, 53.5863, 4.7764)	(-0.0027, 0.0215, -0.0096, -0.9997)	11	10353
927	(1.0607, 54.7742, 3.2278)	(-0.0030, 0.0159, -0.0097, -0.9998)	11	10365
928	(0.5633, 59.2928, 3.9276)	(-0.0028, 0.0093, -0.0103, -0.9999)	11	10376
929	(0.1959, 59.6637, 4.1672)	(-0.0027, 0.0034, -0.0107, -0.9999)	11	10387
930	(-0.1591, 57.7907, 4.9382)	(-0.0026, -0.0019, -0.0113, -0.9999)	11	10398
931	(-1.3774, 56.3842, 4.5411)	(-0.0022, -0.0071, -0.0117, -0.9999)	11	10409
932	(-2.8918, 52.4297, 4.9285)	(-0.0016, -0.0116, -0.0122, -0.9999)	11	10420
933	(-3.9284, 51.3738, 4.0432)	(-0.0010, -0.0164, -0.0124, -0.9998)	11	10431
934	(-4.7151, 48.7924, 2.9992)	(-0.0004, -0.0206, -0.0125, -0.9997)	11	10442
935	(-4.0504, 49.5354, 0.7284)	(-0.0001, -0.0255, -0.0122, -0.9996)	11	10454
936	(-3.6815, 47.8682, -0.4575)	(0.0003, -0.0299, -0.0120, -0.9995)	11	10465
937	(-5.4547, 48.9132, 0.0758)	(0.0012, -0.0348, -0.0121, -0.9993)	11	10476
938	(-2.9507, 48.6552, 2.0815)	(0.0011, -0.0395, -0.0126, -0.9991)	11	10487
939	(-2.8175, 45.7267, 1.8999)	(0.0014, -0.0434, -0.0127, -0.9990)	11	10498
940	(-1.6538, 42.5959, 0.7411)	(0.0014, -0.0470, -0.0126, -0.9988)	11	10509
941	(-0.9067, 37.1724, 0.5451)	(0.0015, -0.0497, -0.0127, -0.9987)	11	10520
942	(0.5564, 33.1196, -1.1967)	(0.0013, -0.0523, -0.0122, -0.9986)	11	10531
943	(0.1949, 29.6068, -3.0126)	(0.0015, -0.0546, -0.0117, -0.9984)	11	10542
944	(-0.6450, 26.3186, -2.8237)	(0.0017, -0.0566, -0.0115, -0.9983)	11	10553
945	(-0.0820, 20.5108, -3.8638)	(0.0016, -0.0576, -0.0110, -0.9983)	11	10565
946	(-0.0025, 14.9996, -2.4773)	(0.0016, -0.0582, -0.0110, -0.9982)	11	10576
947	(0.3704, 8.3698, -2.0416)	(0.0015, -0.0578, -0.0108, -0.9983)	11	10587
948	(0.8239, -1.0690, -2.0929)	(0.0014, -0.0561, -0.0106, -0.9984)	11	10598
949	(1.9901, -5.8622, -4.1907)	(0.0011, -0.0547, -0.0097, -0.9985)	11	10609
950	(1.8836, -12.3453, -5.4612)	(0.0009, -0.0524, -0.0090, -0.9986)	11	10620
951	(3.6533, -15.3064, -7.2945)	(0.0003, -0.0505, -0.0080, -0.9987)	11	10631
952	(4.1541, -19.4157, -8.6719)	(-0.0002, -0.0479, -0.0069, -0.9988)	11	10642
953	(3.6107, -22.9694, -9.6970)	(-0.0004, -0.0451, -0.0058, -0.9990)	11	10653
954	(2.5844, -26.5379, -8.4036)	(-0.0005, -0.0419, -0.0052, -0.9991)	11	10664
955	(2.2338, -32.4286, -7.6145)	(-0.0006, -0.0377, -0.0047, -0.9993)	11	10676
956	(1.8217, -36.4879, -6.5590)	(-0.0007, -0.0336, -0.0043, -0.9994)	11	10687
957	(2.1908, -38.9697, -5.6577)	(-0.0009, -0.0293, -0.0039, -0.9996)	11	10698
958	(2.3743, -39.5282, -6.3735)	(-0.0012, -0.0254, -0.0031, -0.9997)	11	10709
959	(2.3810, -42.9612, -7.4026)	(-0.0014, -0.0206, -0.0022, -0.9998)	11	10720
960	(2.8145, -43.5497, -6.2937)	(-0.0017, -0.0163, -0.0017, -0.9999)	11	10731
961	(3.0612, -46.0491, -6.4900)	(-0.0021, -0.0113, -0.0011, -0.9999)	11	10742
962	(2.7083, -49.0282, -6.0628)	(-0.0023, -0.0060, -0.0005, -1.0000)	11	10753
963	(3.2608, -52.0701, -5.9459)	(-0.0026, -0.0005, 0.0001, -1.0000)	11	10764
964	(3.7521, -53.8367, -6.1520)	(-0.0030, 0.0050, 0.0007, -1.0000)	11	10775
965	(1.1900, -54.5232, -6.8000)	(-0.0026, 0.0104, 0.0015, -0.9999)	11	10787
966	(2.7204, -54.8431, -7.4101)	(-0.0032, 0.0157, 0.0023, -0.9999)	11	10798
967	(0.0383, -54.6465, -6.6110)	(-0.0027, 0.0210, 0.0028, -0.9998)	11	10809
968	(-0.9360, -54.5155, -6.3076)	(-0.0025, 0.0263, 0.0034, -0.9996)	11	10820
969	(-2.9436, -55.6588, -5.3062)	(-0.0019, 0.0318, 0.0037, -0.9995)	11	10831
970	(-2.9411, -55.3770, -3.6072)	(-0.0017, 0.0370, 0.0037, -0.9993)	11	10842
971	(-3.8613, -54.5345, -4.0448)	(-0.0011, 0.0421, 0.0042, -0.9991)	11	10853
972	(-3.9804, -53.8950, -2.4784)	(-0.0007, 0.0472, 0.0042, -0.9989)	11	10864
973	(-3.9204, -51.2979, -0.6432)	(-0.0003, 0.0517, 0.0039, -0.9987)	11	10875
974	(-3.5669, -47.9346, -0.2258)	(0.0000, 0.0558, 0.0039, -0.9984)	11	10887
975	(-2.0465, -45.7942, 0.2186)	(0.0000, 0.0599, 0.0038, -0.9982)	11	10898
976	(-1.0788, -40.8627, 0.0534)	(0.0000, 0.0630, 0.0038, -0.9980)	11	10909
977	(-0.0482, -38.8764, -1.0880)	(-0.0002, 0.0664, 0.0040, -0.9978)	11	10920
978	(0.6100, -35.3143, 0.0567)	(-0.0003, 0.0693, 0.0038, -0.9976)	11	10931
979	(0.4172, -31.6644, -0.0163)	(-0.0004, 0.0718, 0.0038, -0.9974)	11	10942
980	(1.6277, -27.2742, 0.1949)	(-0.0006, 0.0737, 0.0037, -0.9973)	11	10953
981	(-0.9386, -23.0581, 0.7867)	(-0.0001, 0.0752, 0.0036, -0.9972)	11	10964
982	(1.0460, -13.6557, 1.6840)	(-0.0006, 0.0749, 0.0033, -0.9972)	11	10975
983	(1.6377, -7.9504, 0.7778)	(-0.0009, 0.0748, 0.0033, -0.9972)	11	10986
984	(2.9048, -0.2486, 1.9574)	(-0.0013, 0.0736, 0.0029, -0.9973)	11	10997
985	(3.5016, 4.3851, 2.3485)	(-0.0017, 0.0724, 0.0026, -0.9974)	11	11009
986	(4.2249, 10.3426, 4.7205)	(-0.0022, 0.0705, 0.0017, -0.9975)	11	11020
987	(3.7234, 15.5667, 4.1304)	(-0.0025, 0.0681, 0.0014, -0.9977)	11	11031
988	(5.7236, 20.2593, 3.9727)	(-0.0034, 0.0654, 0.0010, -0.9979)	11	11042
989	(6.2538, 28.1138, 3.7499)	(-0.0040, 0.0613, 0.0005, -0.9981)	11	11053
990	(7.2139, 33.8362, 3.6317)	(-0.0048, 0.0571, 0.0001, -0.9984)	11	11064
991	(7.0805, 38.5744, 3.0504)	(-0.0055, 0.0526, -0.0001, -0.9986)	11	11075
992	(7.1853, 43.9719, 1.9631)	(-0.0062, 0.0475, -0.0001, -0.9989)	11	11086
993	(7.4834, 46.4790, 2.2206)	(-0.0070, 0.0426, -0.0005, -0.9991)	11	11098
994	(7.0500, 50.1953, 2.3300)	(-0.0076, 0.0372, -0.0008, -0.9993)	11	11109
995	(6.8647, 52.1762, 3.9953)	(-0.0082, 0.0318, -0.0015, -0.9995)	11	11120
996	(7.7608, 58.1418, 3.7466)	(-0.0091, 0.0252, -0.0018, -0.9996)	11	11131
997	(9.3399, 62.1811, 4.3928)	(-0.0102, 0.0185, -0.0024, -0.9998)	11	11142
998	(11.1066, 64.4418, 4.8282)	(-0.0115, 0.0119, -0.0031, -0.9999)	11	11153
999	(12.9345, 64.3752, 4.2750)	(-0.0130, 0.0057, -0.0035, -0.9999)	11	11164
1000	(12.5064, 65.0186, 3.0506)	(-0.0141, -0.0007, -0.0038, -0.9999)	11	11175
1001	(11.7111, 64.5351, 3.2400)	(-0.0151, -0.0069, -0.0042, -0.9999)	11	11186
1002	(10.1885, 64.5615, 4.5883)	(-0.0158, -0.0131, -0.0050, -0.9998)	11	11198
1003	(7.0763, 65.1911, 5.8604)	(-0.0160, -0.0196, -0.0059, -0.9997)	11	11209
1004	(8.1832, 62.7552, 5.9062)	(-0.0170, -0.0252, -0.0065, -0.9995)	11	11220
1005	(7.6343, 62.2110, 5.9188)	(-0.0176, -0.0311, -0.0071, -0.9993)	11	11231
1006	(8.1903, 58.3254, 3.7416)	(-0.0185, -0.0361, -0.0072, -0.9992)	11	11242
1007	(6.3647, 55.3511, 1.4959)	(-0.0188, -0.0411, -0.0070, -0.9990)	11	11253
1008	(5.3310, 53.8281, 1.5296)	(-0.0191, -0.0461, -0.0073, -0.9987)	11	11264
1009	(4.2386, 50.2891, 1.2380)	(-0.0194, -0.0503, -0.0074, -0.9985)	11	11275
1010	(4.6162, 45.8378, 1.0235)	(-0.0199, -0.0539, -0.0075, -0.9983)	11	11286
1011	(3.4105, 39.4355, 0.6698)	(-0.0199, -0.0566, -0.0076, -0.9982)	11	11297
1012	(2.6915, 32.5857, -0.5858)	(-0.0201, -0.0587, -0.0074, -0.9980)	11	11309
1013	(2.1572, 27.3741, -2.0638)	(-0.0201, -0.0606, -0.0070, -0.9979)	11	11320
1014	(1.2543, 20.6485, -3.3843)	(-0.0201, -0.0615, -0.0066, -0.9979)	11	11331
1015	(1.0217, 14.7896, -3.8147)	(-0.0201, -0.0620, -0.0062, -0.9979)	11	11342
1016	(0.3076, 8.3657, -4.9588)	(-0.0200, -0.0617, -0.0055, -0.9979)	11	11353
1017	(2.0933, 0.3300, -5.0480)	(-0.0205, -0.0603, -0.0049, -0.9980)	11	11364
1018	(1.3223, -7.3309, -4.5881)	(-0.0204, -0.0583, -0.0045, -0.9981)	11	11375
1019	(0.4844, -14.1046, -4.9354)	(-0.0203, -0.0557, -0.0039, -0.9982)	11	11386
1020	(0.2577, -21.1454, -6.8636)	(-0.0203, -0.0523, -0.0028, -0.9984)	11	11397
1021	(-0.9468, -26.6037, -8.3289)	(-0.0199, -0.0488, -0.0016, -0.9986)	11	11408
1022	(-2.0406, -30.9719, -10.4915)	(-0.0195, -0.0451, -0.0002, -0.9988)	11	11419
1023	(-3.1843, -35.8248, -9.2977)	(-0.0190, -0.0407, 0.0006, -0.9990)	11	11431
1024	(-3.5992, -40.9755, -8.1573)	(-0.0185, -0.0359, 0.0013, -0.9992)	11	11442
1025	(-3.3348, -46.6636, -6.2129)	(-0.0183, -0.0304, 0.0016, -0.9994)	11	11453
1026	(-2.2223, -50.3486, -4.8662)	(-0.0182, -0.0249, 0.0019, -0.9995)	11	11464
1027	(-0.0135, -55.0830, -4.2281)	(-0.0186, -0.0188, 0.0024, -0.9996)	11	11475
1028	(0.7113, -57.8752, -6.6738)	(-0.0187, -0.0127, 0.0035, -0.9997)	11	11486
1029	(1.1435, -59.7933, -8.0951)	(-0.0188, -0.0066, 0.0046, -0.9998)	11	11497
1030	(1.1519, -63.0175, -7.9100)	(-0.0189, 0.0001, 0.0054, -0.9998)	11	11508
1031	(0.4850, -64.1638, -7.3987)	(-0.0188, 0.0065, 0.0062, -0.9998)	11	11520
1032	(0.3757, -67.4215, -5.8053)	(-0.0188, 0.0136, 0.0067, -0.9997)	11	11531
1033	(-0.1573, -70.6691, -3.9764)	(-0.0187, 0.0210, 0.0069, -0.9996)	11	11542
1034	(-0.2807, -72.5160, -4.9742)	(-0.0186, 0.0283, 0.0078, -0.9994)	11	11553
1035	(2.2179, -73.1547, -6.3702)	(-0.0192, 0.0356, 0.0087, -0.9991)	11	11564
1036	(2.8872, -73.2348, -7.2229)	(-0.0195, 0.0427, 0.0096, -0.9988)	11	11575
1037	(2.7650, -70.3058, -4.2955)	(-0.0198, 0.0491, 0.0097, -0.9986)	11	11586
1038	(3.4926, -69.6858, -3.7038)	(-0.0202, 0.0557, 0.0101, -0.9982)	11	11597
1039	(2.9376, -66.1066, -1.4003)	(-0.0204, 0.0615, 0.0100, -0.9978)	11	11609
1040	(2.1401, -62.6053, -0.0670)	(-0.0205, 0.0670, 0.0100, -0.9975)	11	11620
1041	(2.7480, -60.1596, 0.2480)	(-0.0208, 0.0725, 0.0100, -0.9971)	11	11631
1042	(2.9727, -53.5138, 0.5425)	(-0.0210, 0.0765, 0.0101, -0.9968)	11	11642
1043	(3.5703, -47.6820, -0.0688)	(-0.0214, 0.0801, 0.0102, -0.9965)	11	11653
1044	(3.3687, -39.1753, 1.6424)	(-0.0216, 0.0825, 0.0099, -0.9963)	11	11664
1045	(4.0834, -34.1290, 1.2354)	(-0.0221, 0.0850, 0.0099, -0.9961)	11	11675
1046	(3.7679, -27.7448, 3.5445)	(-0.0223, 0.0866, 0.0092, -0.9960)	11	11687
1047	(2.9626, -21.0772, 4.9342)	(-0.0225, 0.0875, 0.0085, -0.9959)	11	11698
1048	(1.9061, -13.7166, 4.7260)	(-0.0224, 0.0876, 0.0081, -0.9959)	11	11709
1049	(2.9754, -4.2944, 3.6234)	(-0.0229, 0.0866, 0.0078, -0.9960)	11	11720
1050	(2.0404, 3.9504, 2.1785)	(-0.0229, 0.0849, 0.0078, -0.9961)	11	11731
1051	(2.2570, 13.0118, 1.3889)	(-0.0232, 0.0821, 0.0077, -0.9963)	11	11742
1052	(3.5175, 22.0151, 0.7747)	(-0.0238, 0.0785, 0.0076, -0.9966)	11	11753
1053	(2.7664, 29.5893, 1.7225)	(-0.0239, 0.0744, 0.0072, -0.9969)	11	11764
1054	(1.6651, 33.9613, 4.1947)	(-0.0238, 0.0704, 0.0062, -0.9972)	11	11775
1055	(2.2705, 37.5700, 7.8328)	(-0.0240, 0.0662, 0.0047, -0.9975)	11	11786
1056	(1.7701, 42.7483, 7.7871)	(-0.0241, 0.0612, 0.0038, -0.9978)	11	11798
1057	(1.5751, 47.8153, 8.4178)	(-0.0243, 0.0558, 0.0028, -0.9981)	11	11809
1058	(2.2272, 53.6839, 6.2896)	(-0.0246, 0.0497, 0.0024, -0.9985)	11	11820
1059	(0.9965, 56.8938, 5.4963)	(-0.0244, 0.0436, 0.0019, -0.9987)	11	11831
1060	(-0.7795, 62.9727, 5.0758)	(-0.0241, 0.0364, 0.0013, -0.9990)	11	11842
1061	(-2.9848, 65.4939, 6.4330)	(-0.0234, 0.0297, 0.0003, -0.9993)	11	11853
1062	(-4.2009, 67.3039, 8.4709)	(-0.0228, 0.0228, -0.0010, -0.9995)	11	11864
1063	(-2.9206, 68.4519, 11.0011)	(-0.0227, 0.0160, -0.0027, -0.9996)	11	11875
1064	(-2.1288, 68.9666, 12.0238)	(-0.0225, 0.0093, -0.0042, -0.9997)	11	11886
1065	(-1.8270, 71.6984, 11.5388)	(-0.0224, 0.0019, -0.0054, -0.9997)	11	11898
1066	(-1.0421, 73.4410, 10.5289)	(-0.0224, -0.0054, -0.0065, -0.9997)	11	11909
1067	(1.3231, 76.2344, 9.8536)	(-0.0228, -0.0133, -0.0075, -0.9996)	11	11920
1068	(1.7424, 76.8672, 8.0777)	(-0.0230, -0.0209, -0.0082, -0.9995)	11	11931
1069	(0.3424, 78.0417, 9.0306)	(-0.0226, -0.0287, -0.0094, -0.9993)	11	11942
1070	(0.8918, 77.7851, 11.2251)	(-0.0227, -0.0362, -0.0111, -0.9990)	11	11953
1071	(0.7240, 74.5132, 12.1439)	(-0.0227, -0.0428, -0.0125, -0.9987)	11	11964
1072	(0.6034, 71.1316, 10.5706)	(-0.0227, -0.0491, -0.0134, -0.9984)	11	11975
1073	(2.0777, 66.6342, 8.0999)	(-0.0230, -0.0547, -0.0138, -0.9981)	11	11986
1074	(3.0556, 63.7872, 6.0206)	(-0.0234, -0.0605, -0.0142, -0.9978)	11	11997
1075	(3.3099, 59.0546, 3.8671)	(-0.0238, -0.0654, -0.0143, -0.9975)	11	12009
1076	(3.6236, 54.0270, 2.3830)	(-0.0241, -0.0698, -0.0144, -0.9972)	11	12020
1077	(2.4820, 47.7603, 2.7529)	(-0.0241, -0.0734, -0.0148, -0.9969)	11	12031
1078	(2.5630, 39.1349, 3.8418)	(-0.0244, -0.0758, -0.0154, -0.9967)	11	12042
1079	(2.3431, 30.9132, 4.0082)	(-0.0246, -0.0774, -0.0159, -0.9966)	11	12053
1080	(2.8576, 20.4504, 4.5207)	(-0.0250, -0.0777, -0.0164, -0.9965)	11	12064
1081	(4.5852, 11.4566, 2.6890)	(-0.0258, -0.0774, -0.0163, -0.9965)	11	12075
1082	(4.7224, 2.9401, 0.2460)	(-0.0262, -0.0763, -0.0159, -0.9966)	11	12086
1083	(4.6153, -3.9212, -1.8635)	(-0.0266, -0.0747, -0.0153, -0.9967)	11	12098
1084	(3.1087, -14.4887, -6.2110)	(-0.0266, -0.0714, -0.0138, -0.9970)	11	12109
1085	(0.7520, -23.7613, -6.6293)	(-0.0264, -0.0676, -0.0131, -0.9973)	11	12120
1086	(-0.0132, -32.9268, -5.0408)	(-0.0263, -0.0630, -0.0127, -0.9976)	11	12131
1087	(-0.5358, -40.6941, -3.6642)	(-0.0263, -0.0578, -0.0124, -0.9979)	11	12142
1088	(-1.0067, -49.5917, -3.7867)	(-0.0262, -0.0515, -0.0118, -0.9983)	11	12153
1089	(-1.5380, -55.3278, -4.3445)	(-0.0260, -0.0452, -0.0112, -0.9986)	11	12164
1090	(-2.7480, -60.9076, -5.8703)	(-0.0256, -0.0384, -0.0102, -0.9989)	11	12175
1091	(-2.9285, -63.8825, -8.2467)	(-0.0253, -0.0316, -0.0088, -0.9991)	11	12186
1092	(-3.8394, -66.6902, -8.6107)	(-0.0248, -0.0246, -0.0077, -0.9994)	11	12197
1093	(-3.9512, -70.4136, -9.0216)	(-0.0245, -0.0172, -0.0066, -0.9995)	11	12209
1094	(-3.0915, -72.1689, -8.4396)	(-0.0244, -0.0099, -0.0057, -0.9996)	11	12220
1095	(-4.3631, -76.5362, -7.5584)	(-0.0238, -0.0018, -0.0050, -0.9997)	11	12231
1096	(-4.1769, -77.0057, -6.7600)	(-0.0235, 0.0057, -0.0043, -0.9997)	11	12242
1097	(-5.5173, -78.5013, -8.1218)	(-0.0228, 0.0136, -0.0031, -0.9996)	11	12253
1098	(-6.6190, -77.3263, -10.1558)	(-0.0219, 0.0209, -0.0016, -0.9995)	11	12264
1099	(-7.2999, -73.2452, -10.1102)	(-0.0211, 0.0273, -0.0005, -0.9994)	11	12275
1100	(-8.4640, -72.6204, -9.4501)	(-0.0201, 0.0342, 0.0005, -0.9992)	11	12286
1101	(-10.5347, -71.3214, -8.2517)	(-0.0187, 0.0409, 0.0013, -0.9990)	11	12298
1102	(-8.3403, -71.2700, -8.9342)	(-0.0184, 0.0478, 0.0024, -0.9987)	11	12309
1103	(-8.5858, -71.2575, -8.3217)	(-0.0176, 0.0546, 0.0033, -0.9983)	11	12320
1104	(-6.5142, -70.2978, -9.0793)	(-0.0174, 0.0613, 0.0044, -0.9980)	11	12331
1105	(-5.6715, -66.2946, -9.8318)	(-0.0169, 0.0670, 0.0056, -0.9976)	11	12342
1106	(-5.9851, -61.0133, -7.9866)	(-0.0163, 0.0720, 0.0061, -0.9973)	11	12353
1107	(-5.1420, -55.7518, -6.8767)	(-0.0159, 0.0765, 0.0067, -0.9969)	11	12364
1108	(-3.5125, -48.5359, -5.6883)	(-0.0159, 0.0799, 0.0071, -0.9966)	11	12375
1109	(-1.5086, -44.7480, -5.0441)	(-0.0161, 0.0837, 0.0075, -0.9963)	11	12386
1110	(1.0985, -38.3089, -3.2938)	(-0.0166, 0.0863, 0.0075, -0.9961)	11	12398
1111	(1.8141, -30.8100, -3.0180)	(-0.0168, 0.0881, 0.0078, -0.9959)	11	12409
1112	(0.7605, -23.7867, -2.1211)	(-0.0167, 0.0892, 0.0078, -0.9958)	11	12420
1113	(1.4733, -16.0639, 0.0952)	(-0.0170, 0.0895, 0.0074, -0.9958)	11	12431
1114	(1.0338, -9.5969, 0.6297)	(-0.0170, 0.0893, 0.0072, -0.9958)	11	12442
1115	(2.3593, -2.4481, 1.6373)	(-0.0173, 0.0882, 0.0069, -0.9959)	11	12453
1116	(2.5876, 5.2339, 2.2140)	(-0.0176, 0.0865, 0.0064, -0.9961)	11	12464
1117	(2.5728, 13.3374, 5.1512)	(-0.0178, 0.0839, 0.0055, -0.9963)	11	12476
1118	(3.7038, 22.0487, 2.3580)	(-0.0183, 0.0803, 0.0056, -0.9966)	11	12487
1119	(3.9257, 30.5412, 3.6449)	(-0.0187, 0.0760, 0.0049, -0.9969)	11	12498
1120	(4.2742, 37.8503, 3.6224)	(-0.0191, 0.0710, 0.0045, -0.9973)	11	12509
1121	(3.4081, 43.6666, 5.0866)	(-0.0193, 0.0658, 0.0036, -0.9976)	11	12520
1122	(4.8014, 48.1136, 4.9928)	(-0.0200, 0.0605, 0.0030, -0.9980)	11	12531
1123	(4.9803, 50.6943, 6.0386)	(-0.0205, 0.0551, 0.0021, -0.9983)	11	12542
1124	(6.7399, 55.0698, 5.5162)	(-0.0213, 0.0490, 0.0015, -0.9986)	11	12553
1125	(5.9929, 60.8710, 6.2538)	(-0.0218, 0.0420, 0.0006, -0.9989)	11	12564
1126	(7.0186, 66.8765, 7.8974)	(-0.0226, 0.0345, -0.0006, -0.9991)	11	12575
1127	(7.4880, 73.6319, 7.3938)	(-0.0234, 0.0263, -0.0014, -0.9994)	11	12586
1128	(5.4724, 75.9060, 8.6924)	(-0.0235, 0.0185, -0.0027, -0.9995)	11	12597
1129	(5.3466, 77.6645, 11.2144)	(-0.0240, 0.0107, -0.0045, -0.9996)	11	12609
1130	(4.5588, 75.8232, 10.5216)	(-0.0242, 0.0036, -0.0055, -0.9997)	11	12620
1131	(3.1558, 75.7810, 11.3218)	(-0.0242, -0.0038, -0.0070, -0.9997)	11	12631
1132	(2.3669, 74.4870, 10.8010)	(-0.0243, -0.0108, -0.0081, -0.9996)	11	12642
1133	(1.2693, 73.8971, 11.6685)	(-0.0241, -0.0178, -0.0096, -0.9995)	11	12653
1134	(0.3610, 71.6138, 10.3786)	(-0.0239, -0.0243, -0.0106, -0.9994)	11	12664
1135	(0.4185, 70.2965, 8.7002)	(-0.0240, -0.0308, -0.0113, -0.9992)	11	12675
1136	(0.2946, 69.6310, 5.9110)	(-0.0239, -0.0374, -0.0116, -0.9989)	11	12686
1137	(-0.1721, 63.9716, 6.2724)	(-0.0239, -0.0427, -0.0124, -0.9987)	11	12697
1138	(0.1984, 60.8820, 7.1230)	(-0.0240, -0.0480, -0.0133, -0.9985)	11	12709
1139	(-0.3294, 53.9968, 6.8972)	(-0.0239, -0.0520, -0.0140, -0.9983)	11	12720
1140	(0.1116, 45.6034, 4.5710)	(-0.0240, -0.0550, -0.0141, -0.9981)	11	12731
1141	(1.0429, 38.5592, 5.6827)	(-0.0242, -0.0575, -0.0150, -0.9979)	11	12742
1142	(-0.4571, 30.1344, 4.7014)	(-0.0240, -0.0590, -0.0153, -0.9979)	11	12753
1143	(-0.1346, 21.7626, 3.4105)	(-0.0241, -0.0597, -0.0155, -0.9978)	11	12764
1144	(-1.2752, 13.4348, 1.5738)	(-0.0238, -0.0596, -0.0154, -0.9978)	11	12775
