Missile Rate 1.00 Missile Speed 0.20 
Line_#	VR_Velocity	VR_Orientation	DeltaTime	TotalTime
1075	(0.1132, 8.7721, -0.2184)	(-0.1470, 0.0932, 0.0478, -0.9836)	11	12073
1076	(0.0483, 8.1856, -1.9740)	(-0.1471, 0.0924, 0.0481, -0.9836)	11	12084
1077	(0.4731, 7.8148, -2.2137)	(-0.1473, 0.0916, 0.0482, -0.9837)	11	12095
1078	(1.5096, 7.8675, -2.7613)	(-0.1477, 0.0908, 0.0484, -0.9837)	11	12106
1079	(3.1594, 5.7894, -3.1533)	(-0.1483, 0.0905, 0.0487, -0.9836)	11	12117
1080	(1.9465, 3.4978, -1.8221)	(-0.1483, 0.0905, 0.0486, -0.9836)	11	12128
1081	(2.6154, 4.4833, -1.5408)	(-0.1487, 0.0898, 0.0486, -0.9836)	11	12140
1082	(1.7094, 3.0393, -0.4736)	(-0.1486, 0.0900, 0.0485, -0.9836)	11	12151
1083	(0.7286, 2.8435, -1.0159)	(-0.1485, 0.0898, 0.0486, -0.9836)	11	12162
1084	(1.3984, 2.9638, -1.3235)	(-0.1488, 0.0895, 0.0487, -0.9836)	11	12173
1085	(0.6710, 3.1588, -0.7189)	(-0.1488, 0.0891, 0.0487, -0.9836)	11	12184
1086	(0.6059, 3.5064, -1.3321)	(-0.1489, 0.0887, 0.0489, -0.9837)	11	12195
1087	(1.3455, 1.6308, -0.7473)	(-0.1490, 0.0888, 0.0489, -0.9836)	11	12206
1088	(0.7352, 1.9194, 1.3080)	(-0.1490, 0.0887, 0.0487, -0.9836)	11	12217
1089	(0.8613, 1.1058, 0.1742)	(-0.1491, 0.0887, 0.0487, -0.9836)	11	12229
1090	(0.0711, 0.1087, -0.6557)	(-0.1491, 0.0887, 0.0487, -0.9836)	11	12240
1091	(0.7915, 2.4062, -1.6766)	(-0.1493, 0.0882, 0.0489, -0.9836)	11	12251
1092	(1.2121, 3.1770, -2.6087)	(-0.1495, 0.0876, 0.0491, -0.9836)	11	12262
1093	(0.5329, 5.5878, -3.8737)	(-0.1496, 0.0865, 0.0495, -0.9837)	11	12273
1094	(1.0793, 6.8567, -4.2613)	(-0.1498, 0.0856, 0.0498, -0.9837)	11	12284
1095	(0.3441, 8.3473, -3.0135)	(-0.1498, 0.0846, 0.0497, -0.9838)	11	12295
1096	(0.8427, 6.9692, -1.8889)	(-0.1500, 0.0841, 0.0496, -0.9838)	11	12306
1097	(2.3114, 5.1059, -0.7630)	(-0.1504, 0.0839, 0.0494, -0.9838)	11	12317
1098	(1.9484, 3.5195, -0.7872)	(-0.1505, 0.0840, 0.0494, -0.9838)	11	12329
1099	(2.3198, 2.3237, 0.0253)	(-0.1506, 0.0840, 0.0492, -0.9838)	11	12340
1100	(2.9934, 0.9138, -0.3773)	(-0.1508, 0.0840, 0.0493, -0.9837)	11	12351
1101	(0.4915, 1.0080, -1.4645)	(-0.1507, 0.0840, 0.0495, -0.9838)	11	12362
1102	(-0.4768, -1.2352, -1.1132)	(-0.1506, 0.0841, 0.0496, -0.9838)	11	12373
1103	(-0.7797, -1.3480, -0.7440)	(-0.1505, 0.0842, 0.0497, -0.9838)	11	12384
1104	(-0.4077, -3.5452, -1.0040)	(-0.1504, 0.0848, 0.0499, -0.9837)	11	12395
1105	(-0.8284, -4.2589, -0.0788)	(-0.1503, 0.0854, 0.0499, -0.9837)	11	12407
1106	(0.3249, -5.1227, -0.6711)	(-0.1505, 0.0860, 0.0502, -0.9836)	11	12417
1107	(0.8169, -7.2009, -0.9968)	(-0.1506, 0.0871, 0.0505, -0.9835)	11	12429
1108	(0.6953, -7.4034, -1.9076)	(-0.1506, 0.0878, 0.0509, -0.9834)	11	12440
1109	(1.3639, -6.4845, -1.8023)	(-0.1509, 0.0882, 0.0511, -0.9833)	11	12451
1110	(0.6311, -6.8504, -1.7355)	(-0.1508, 0.0889, 0.0514, -0.9832)	11	12462
1111	(-0.8264, -5.6785, -0.9025)	(-0.1504, 0.0893, 0.0514, -0.9832)	11	12473
1112	(-0.7678, -4.9091, 0.8437)	(-0.1503, 0.0897, 0.0512, -0.9832)	11	12484
1113	(-1.8069, -4.7387, 0.2999)	(-0.1499, 0.0901, 0.0513, -0.9832)	11	12495
1114	(-1.7438, -4.6731, 0.4185)	(-0.1496, 0.0906, 0.0513, -0.9832)	11	12506
1115	(-2.0473, -4.1109, 1.3176)	(-0.1494, 0.0908, 0.0511, -0.9833)	11	12518
1116	(-0.2216, -2.9486, 1.2259)	(-0.1496, 0.0908, 0.0511, -0.9832)	11	12529
1117	(-0.8361, -0.7722, 0.5145)	(-0.1496, 0.0907, 0.0512, -0.9833)	11	12540
1118	(0.0195, -1.5097, 0.2294)	(-0.1496, 0.0909, 0.0512, -0.9832)	11	12551
1119	(0.0713, 0.5531, 0.0676)	(-0.1496, 0.0907, 0.0511, -0.9832)	11	12562
1120	(-1.0289, 2.3705, -0.2690)	(-0.1495, 0.0903, 0.0510, -0.9833)	11	12573
1121	(-0.0551, 3.0513, 0.2006)	(-0.1495, 0.0900, 0.0508, -0.9833)	11	12584
1122	(-0.0561, 4.2941, 1.3254)	(-0.1495, 0.0893, 0.0505, -0.9834)	11	12596
1123	(0.2987, 5.8526, 0.0230)	(-0.1497, 0.0884, 0.0504, -0.9835)	11	12607
1124	(2.0660, 5.8725, 0.8640)	(-0.1501, 0.0879, 0.0501, -0.9835)	11	12618
1125	(1.7612, 6.1085, 0.6771)	(-0.1503, 0.0872, 0.0500, -0.9835)	11	12629
1126	(2.7271, 9.2073, 0.1828)	(-0.1507, 0.0859, 0.0498, -0.9836)	11	12640
1127	(3.2193, 9.1978, -0.2990)	(-0.1511, 0.0851, 0.0497, -0.9836)	11	12651
1128	(2.6640, 11.4614, 0.1375)	(-0.1514, 0.0837, 0.0495, -0.9837)	11	12662
1129	(3.5690, 12.8298, -1.5288)	(-0.1520, 0.0823, 0.0496, -0.9837)	11	12673
1130	(4.2965, 15.0714, -1.9422)	(-0.1526, 0.0805, 0.0495, -0.9838)	11	12684
1131	(4.0507, 16.6443, -2.5224)	(-0.1530, 0.0786, 0.0495, -0.9838)	11	12695
1132	(5.2007, 19.0625, -3.5470)	(-0.1538, 0.0763, 0.0496, -0.9839)	11	12707
1133	(5.4282, 22.9847, -5.3943)	(-0.1546, 0.0735, 0.0498, -0.9840)	11	12718
1134	(5.7928, 23.8948, -5.4137)	(-0.1553, 0.0711, 0.0499, -0.9840)	11	12729
1135	(6.7106, 24.1547, -4.8096)	(-0.1562, 0.0688, 0.0498, -0.9841)	11	12740
1136	(7.3822, 25.2320, -2.8883)	(-0.1572, 0.0662, 0.0494, -0.9841)	11	12751
1137	(7.4419, 27.8252, -1.2360)	(-0.1581, 0.0632, 0.0488, -0.9842)	11	12762
1138	(7.5531, 32.8551, 0.6072)	(-0.1590, 0.0594, 0.0478, -0.9843)	11	12773
1139	(7.5490, 35.6288, 2.1302)	(-0.1598, 0.0557, 0.0468, -0.9845)	11	12784
1140	(8.2106, 39.6644, 2.6590)	(-0.1609, 0.0514, 0.0456, -0.9846)	11	12796
1141	(8.6261, 42.6328, 1.9858)	(-0.1619, 0.0469, 0.0447, -0.9847)	11	12807
1142	(9.2991, 41.0926, 1.1053)	(-0.1631, 0.0432, 0.0439, -0.9847)	11	12818
1143	(9.3627, 40.7214, 0.8667)	(-0.1642, 0.0394, 0.0432, -0.9847)	11	12829
1144	(11.1882, 40.5613, -1.1377)	(-0.1657, 0.0356, 0.0429, -0.9846)	11	12840
1145	(11.4387, 38.1644, -2.1827)	(-0.1670, 0.0324, 0.0426, -0.9845)	11	12851
1146	(13.5736, 37.5039, -1.8725)	(-0.1688, 0.0289, 0.0420, -0.9843)	11	12862
1147	(15.0378, 37.9663, -3.1046)	(-0.1706, 0.0252, 0.0417, -0.9841)	11	12873
1148	(15.2792, 37.7206, -3.1003)	(-0.1723, 0.0216, 0.0413, -0.9839)	11	12884
1149	(17.8384, 38.3726, -4.0935)	(-0.1745, 0.0179, 0.0411, -0.9836)	11	12896
1150	(17.8425, 37.1070, -3.5817)	(-0.1763, 0.0145, 0.0407, -0.9834)	11	12907
1151	(17.9064, 36.6156, -3.8180)	(-0.1781, 0.0110, 0.0405, -0.9831)	11	12918
1152	(18.5163, 36.0118, -3.4415)	(-0.1801, 0.0076, 0.0401, -0.9828)	11	12929
1153	(18.2135, 36.4007, -2.3501)	(-0.1820, 0.0042, 0.0395, -0.9825)	11	12940
1154	(17.2449, 35.0260, -0.9810)	(-0.1837, 0.0012, 0.0388, -0.9822)	11	12951
1155	(15.7901, 32.8508, -0.0862)	(-0.1851, -0.0015, 0.0381, -0.9820)	11	12962
1156	(13.2366, 31.8279, 3.4085)	(-0.1861, -0.0042, 0.0367, -0.9818)	11	12973
1157	(10.4344, 30.0848, 4.7905)	(-0.1869, -0.0067, 0.0356, -0.9817)	11	12984
1158	(10.8059, 28.1363, 4.6514)	(-0.1881, -0.0089, 0.0347, -0.9815)	11	12996
1159	(9.7779, 24.9250, 5.5085)	(-0.1889, -0.0107, 0.0337, -0.9814)	11	13007
1160	(8.3832, 22.1519, 7.0902)	(-0.1896, -0.0123, 0.0324, -0.9813)	11	13018
1161	(8.2079, 18.9236, 7.0928)	(-0.1905, -0.0134, 0.0315, -0.9811)	11	13029
1162	(8.5157, 17.3392, 7.1239)	(-0.1914, -0.0147, 0.0305, -0.9809)	11	13040
1163	(8.0310, 15.8015, 6.4298)	(-0.1921, -0.0159, 0.0297, -0.9808)	11	13051
1164	(7.7300, 15.2685, 7.2309)	(-0.1928, -0.0171, 0.0286, -0.9807)	11	13062
1165	(8.7010, 15.1047, 5.0976)	(-0.1938, -0.0184, 0.0280, -0.9805)	11	13073
1166	(8.4002, 14.0142, 5.2463)	(-0.1946, -0.0195, 0.0272, -0.9803)	11	13084
1167	(9.3726, 14.8678, 5.2262)	(-0.1956, -0.0210, 0.0264, -0.9801)	11	13096
1168	(8.0277, 16.0167, 4.9610)	(-0.1963, -0.0225, 0.0257, -0.9800)	11	13107
1169	(9.3738, 14.3159, 5.1115)	(-0.1974, -0.0235, 0.0251, -0.9797)	11	13118
1170	(7.6681, 12.0895, 3.5825)	(-0.1980, -0.0243, 0.0248, -0.9796)	11	13129
1171	(8.7676, 12.0125, 2.8486)	(-0.1990, -0.0254, 0.0244, -0.9794)	11	13140
1172	(8.2835, 10.0406, 1.9173)	(-0.1997, -0.0261, 0.0241, -0.9792)	11	13151
1173	(8.2217, 9.3659, 1.6851)	(-0.2005, -0.0269, 0.0238, -0.9790)	11	13162
1174	(7.7360, 9.0126, 2.0597)	(-0.2012, -0.0277, 0.0234, -0.9789)	11	13173
1175	(7.5550, 6.9080, 0.5181)	(-0.2019, -0.0282, 0.0235, -0.9787)	11	13184
1176	(7.4961, 6.7604, -0.5084)	(-0.2026, -0.0289, 0.0235, -0.9786)	11	13196
1177	(5.7229, 6.3673, -1.9540)	(-0.2028, -0.0295, 0.0238, -0.9785)	11	13207
1178	(6.4553, 6.4113, -2.6263)	(-0.2036, -0.0301, 0.0240, -0.9783)	11	13218
1179	(5.6581, 5.7821, -3.6467)	(-0.2040, -0.0305, 0.0244, -0.9782)	11	13229
1180	(4.5049, 4.7708, -2.4045)	(-0.2043, -0.0307, 0.0244, -0.9781)	11	13240
1181	(4.6271, 3.6610, -2.9317)	(-0.2047, -0.0309, 0.0248, -0.9780)	11	13251
1182	(3.9587, 2.4326, -3.3282)	(-0.2050, -0.0310, 0.0252, -0.9780)	11	13262
1183	(5.0604, 1.8210, -3.6281)	(-0.2056, -0.0311, 0.0256, -0.9778)	11	13273
1184	(4.8163, 0.3465, -4.3241)	(-0.2060, -0.0310, 0.0261, -0.9777)	11	13285
1185	(5.6157, -0.7479, -4.4303)	(-0.2067, -0.0309, 0.0266, -0.9776)	11	13296
1186	(4.3305, -0.0138, -4.0122)	(-0.2069, -0.0311, 0.0269, -0.9775)	11	13307
1187	(5.0034, -0.4821, -3.4556)	(-0.2075, -0.0311, 0.0272, -0.9774)	11	13318
1188	(4.2725, 0.6682, -3.4195)	(-0.2078, -0.0314, 0.0274, -0.9773)	11	13329
1189	(2.9267, 0.3057, -3.1622)	(-0.2079, -0.0314, 0.0277, -0.9773)	11	13340
1190	(2.8703, 0.6935, -2.1344)	(-0.2081, -0.0315, 0.0277, -0.9772)	11	13351
1191	(3.1084, 1.1634, -2.9398)	(-0.2086, -0.0318, 0.0282, -0.9771)	11	13362
1192	(2.6828, 1.9017, -2.6445)	(-0.2088, -0.0321, 0.0283, -0.9770)	11	13373
1193	(3.1742, 0.8191, -1.8976)	(-0.2091, -0.0320, 0.0284, -0.9770)	11	13385
1194	(2.1353, 0.5558, -2.9247)	(-0.2092, -0.0322, 0.0288, -0.9769)	11	13396
1195	(2.5668, 0.3206, -2.4292)	(-0.2095, -0.0322, 0.0289, -0.9768)	11	13407
1196	(1.9541, 0.1393, -2.3036)	(-0.2096, -0.0323, 0.0290, -0.9768)	11	13418
1197	(2.7458, 0.3361, -1.7036)	(-0.2100, -0.0323, 0.0291, -0.9767)	11	13429
1198	(1.0402, -0.3823, -1.1978)	(-0.2099, -0.0323, 0.0292, -0.9768)	11	13440
1199	(1.5315, -0.1484, -1.8104)	(-0.2101, -0.0323, 0.0295, -0.9767)	11	13451
1200	(1.4689, -0.5198, -2.0487)	(-0.2102, -0.0323, 0.0297, -0.9767)	11	13462
1201	(0.7336, 0.1456, -1.9341)	(-0.2102, -0.0324, 0.0298, -0.9767)	11	13473
1202	(0.9824, -0.3874, -1.4378)	(-0.2103, -0.0323, 0.0299, -0.9766)	11	13485
1203	(0.4357, -1.1584, -0.5054)	(-0.2103, -0.0322, 0.0300, -0.9766)	11	13496
1204	(-0.5359, -0.1896, -0.6479)	(-0.2103, -0.0322, 0.0300, -0.9766)	11	13507
1205	(0.0169, -1.6631, -1.3463)	(-0.2103, -0.0320, 0.0302, -0.9766)	11	13518
1206	(-0.3507, -1.3591, -1.2942)	(-0.2103, -0.0319, 0.0303, -0.9767)	11	13529
1207	(-0.6512, -1.6975, 0.0521)	(-0.2102, -0.0317, 0.0303, -0.9767)	11	13540
1208	(0.3160, -1.5273, -0.6234)	(-0.2103, -0.0316, 0.0304, -0.9767)	11	13551
1209	(0.2562, -2.3670, 0.0057)	(-0.2103, -0.0313, 0.0304, -0.9767)	11	13562
1210	(0.0185, -1.7679, -0.6177)	(-0.2103, -0.0313, 0.0305, -0.9767)	11	13573
1211	(-0.4711, -2.2351, 0.6059)	(-0.2102, -0.0310, 0.0304, -0.9767)	11	13585
1212	(-1.9366, -1.0244, 0.2883)	(-0.2100, -0.0310, 0.0304, -0.9767)	11	13596
1213	(-2.4245, -0.5897, 0.5785)	(-0.2098, -0.0310, 0.0303, -0.9768)	11	13607
1214	(-2.1184, -1.2523, 0.8941)	(-0.2097, -0.0308, 0.0302, -0.9768)	11	13618
1215	(-2.4887, 0.0803, 0.8683)	(-0.2094, -0.0309, 0.0301, -0.9769)	11	13629
1216	(-2.3587, -1.8133, 0.3627)	(-0.2092, -0.0306, 0.0301, -0.9769)	11	13640
1217	(-0.9612, -1.3908, 0.2299)	(-0.2092, -0.0307, 0.0300, -0.9769)	11	13651
1218	(-2.1852, 0.4532, 1.1631)	(-0.2088, -0.0308, 0.0297, -0.9770)	11	13662
1219	(-2.4880, -0.0360, 1.0537)	(-0.2086, -0.0307, 0.0297, -0.9771)	11	13674
1220	(-2.0576, 0.1521, 1.5349)	(-0.2085, -0.0307, 0.0294, -0.9771)	11	13685
1221	(-1.6945, 1.1753, 0.9068)	(-0.2084, -0.0308, 0.0294, -0.9771)	11	13696
1222	(-1.5121, 1.6046, 0.8977)	(-0.2083, -0.0309, 0.0293, -0.9771)	11	13707
1223	(-0.1146, 2.4035, 1.2436)	(-0.2084, -0.0311, 0.0291, -0.9771)	11	13718
1224	(-2.0000, 0.3442, 1.9599)	(-0.2080, -0.0310, 0.0289, -0.9772)	11	13729
1225	(-1.5087, 1.3320, 2.3619)	(-0.2079, -0.0312, 0.0286, -0.9772)	11	13740
1226	(-2.3048, 0.7742, 2.0093)	(-0.2076, -0.0313, 0.0284, -0.9773)	11	13751
1227	(-1.6334, -0.0298, 1.2971)	(-0.2076, -0.0313, 0.0283, -0.9773)	11	13762
1228	(-1.2066, 1.0583, 1.0279)	(-0.2075, -0.0314, 0.0282, -0.9773)	11	13774
1229	(-0.4782, 0.6866, 0.7301)	(-0.2075, -0.0315, 0.0282, -0.9773)	11	13785
1230	(0.0148, 0.8098, 0.8463)	(-0.2075, -0.0315, 0.0281, -0.9773)	11	13796
1231	(-0.5980, -0.3021, -0.2793)	(-0.2075, -0.0315, 0.0281, -0.9773)	11	13807
1232	(-0.8992, -1.1497, -0.0154)	(-0.2074, -0.0314, 0.0282, -0.9774)	11	13818
1233	(-0.0475, -0.4241, -0.3986)	(-0.2073, -0.0314, 0.0282, -0.9774)	11	13829
1234	(-0.7835, 0.4218, -0.4135)	(-0.2072, -0.0314, 0.0282, -0.9774)	11	13840
1235	(-1.2672, -0.5971, 0.1576)	(-0.2070, -0.0312, 0.0282, -0.9774)	11	13851
1236	(-1.2676, -0.5437, -0.0265)	(-0.2069, -0.0312, 0.0282, -0.9775)	11	13863
1237	(-2.4240, -1.3385, -0.1902)	(-0.2066, -0.0310, 0.0282, -0.9775)	11	13874
1238	(-1.0228, -0.4329, -0.7617)	(-0.2066, -0.0311, 0.0283, -0.9775)	11	13885
1239	(-0.5367, 0.5486, -0.1136)	(-0.2065, -0.0311, 0.0282, -0.9775)	11	13896
1240	(0.0186, -0.7660, 0.7579)	(-0.2065, -0.0310, 0.0282, -0.9776)	11	13907
1241	(-1.4471, -1.6227, 0.6593)	(-0.2063, -0.0309, 0.0281, -0.9776)	11	13918
1242	(-1.3863, -0.9597, 0.3426)	(-0.2062, -0.0309, 0.0281, -0.9776)	11	13929
1243	(-1.2050, 0.3234, 0.9226)	(-0.2061, -0.0308, 0.0280, -0.9777)	11	13940
1244	(-1.4479, -1.7556, 0.0556)	(-0.2058, -0.0305, 0.0280, -0.9777)	11	13951
1245	(-3.5201, -2.3525, 0.9204)	(-0.2052, -0.0301, 0.0279, -0.9779)	11	13962
1246	(-2.5960, -6.3473, -0.7580)	(-0.2050, -0.0289, 0.0284, -0.9779)	11	13974
1247	(-2.9613, -7.5188, -1.4655)	(-0.2046, -0.0281, 0.0288, -0.9780)	11	13985
1248	(-4.0463, -10.8505, -0.6058)	(-0.2040, -0.0266, 0.0290, -0.9782)	11	13996
1249	(-4.8394, -13.8171, -2.5515)	(-0.2033, -0.0250, 0.0299, -0.9783)	11	14007
1250	(-6.5965, -16.3523, -1.3397)	(-0.2023, -0.0230, 0.0302, -0.9786)	11	14018
1251	(-10.5564, -19.1577, -1.1457)	(-0.2006, -0.0209, 0.0307, -0.9790)	11	14029
1252	(-13.5961, -22.0472, 0.4432)	(-0.1988, -0.0184, 0.0309, -0.9794)	11	14040
1253	(-15.6666, -25.0040, -0.9556)	(-0.1969, -0.0157, 0.0317, -0.9798)	11	14051
1254	(-16.5779, -27.5091, -1.0855)	(-0.1951, -0.0129, 0.0324, -0.9802)	11	14063
1255	(-16.6891, -31.7849, -1.9085)	(-0.1933, -0.0094, 0.0334, -0.9805)	11	14074
1256	(-18.0884, -33.9873, -2.0431)	(-0.1913, -0.0060, 0.0343, -0.9809)	11	14085
1257	(-19.5380, -38.6709, -1.7614)	(-0.1892, -0.0018, 0.0352, -0.9813)	11	14096
1258	(-20.3238, -42.3658, -0.7750)	(-0.1871, 0.0027, 0.0360, -0.9817)	11	14107
1259	(-20.4302, -47.4691, -0.1227)	(-0.1850, 0.0079, 0.0369, -0.9820)	11	14118
1260	(-20.8458, -50.2564, 0.7242)	(-0.1828, 0.0129, 0.0377, -0.9823)	11	14129
1261	(-21.6972, -50.6603, 1.7073)	(-0.1804, 0.0178, 0.0384, -0.9827)	11	14140
1262	(-21.3290, -51.8347, 0.8203)	(-0.1782, 0.0228, 0.0395, -0.9829)	11	14151
1263	(-22.1821, -52.1993, 0.9503)	(-0.1758, 0.0278, 0.0403, -0.9832)	11	14163
1264	(-20.2968, -52.0833, 0.6392)	(-0.1739, 0.0328, 0.0412, -0.9834)	11	14174
1265	(-20.7153, -53.6495, 1.5816)	(-0.1716, 0.0381, 0.0419, -0.9835)	11	14185
1266	(-19.3714, -53.1779, 3.5131)	(-0.1696, 0.0432, 0.0422, -0.9837)	11	14196
1267	(-18.6363, -53.4154, 3.8818)	(-0.1677, 0.0483, 0.0428, -0.9837)	15	14211
1268	(-14.8571, -50.6423, 5.1534)	(-0.1665, 0.0529, 0.0429, -0.9837)	8	14219
1269	(-12.6706, -46.8599, 5.2538)	(-0.1653, 0.0569, 0.0432, -0.9836)	11	14230
1270	(-11.6511, -41.8683, 2.2270)	(-0.1642, 0.0602, 0.0440, -0.9836)	11	14241
1271	(-13.0110, -39.0063, -0.6812)	(-0.1627, 0.0634, 0.0450, -0.9836)	11	14252
1272	(-12.4701, -35.4166, -0.9382)	(-0.1614, 0.0662, 0.0457, -0.9836)	11	14263
1273	(-13.1472, -32.9230, -0.9865)	(-0.1600, 0.0689, 0.0464, -0.9836)	11	14274
1274	(-13.3306, -33.2341, -1.3458)	(-0.1585, 0.0719, 0.0471, -0.9836)	11	14285
1275	(-14.4894, -31.4241, 0.6920)	(-0.1568, 0.0746, 0.0473, -0.9837)	11	14296
1276	(-13.9423, -29.7714, 1.1376)	(-0.1555, 0.0772, 0.0477, -0.9837)	11	14307
1277	(-13.3396, -28.0077, 0.8657)	(-0.1541, 0.0796, 0.0482, -0.9837)	11	14318
1278	(-13.7130, -25.2628, 1.0460)	(-0.1526, 0.0816, 0.0485, -0.9837)	11	14329
1279	(-11.8850, -23.7693, -0.4424)	(-0.1516, 0.0835, 0.0492, -0.9837)	11	14340
1280	(-10.4251, -22.0359, 0.7940)	(-0.1507, 0.0854, 0.0493, -0.9837)	11	14351
1281	(-8.9649, -18.3624, 1.7453)	(-0.1499, 0.0867, 0.0493, -0.9836)	11	14363
1282	(-8.4247, -15.4036, 3.3316)	(-0.1491, 0.0880, 0.0490, -0.9837)	11	14374
1283	(-7.3312, -13.4769, 2.0711)	(-0.1486, 0.0890, 0.0492, -0.9837)	11	14385
1284	(-5.8828, -7.8653, 2.3771)	(-0.1482, 0.0890, 0.0489, -0.9837)	11	14396
1285	(-4.7930, -3.2907, 2.6478)	(-0.1479, 0.0887, 0.0487, -0.9838)	11	14407
1286	(-2.9742, 0.9127, 2.9238)	(-0.1478, 0.0881, 0.0483, -0.9839)	11	14418
1287	(-2.3689, 3.5172, 2.0801)	(-0.1477, 0.0874, 0.0481, -0.9840)	11	14429
1288	(-0.9796, 8.1729, 3.2006)	(-0.1478, 0.0860, 0.0474, -0.9841)	11	14440
1289	(0.7118, 12.9337, 3.5859)	(-0.1481, 0.0842, 0.0467, -0.9843)	11	14451
1290	(1.3708, 17.4333, 3.3102)	(-0.1484, 0.0821, 0.0461, -0.9844)	11	14462
1291	(2.4017, 19.7413, 2.7745)	(-0.1489, 0.0799, 0.0455, -0.9846)	11	14473
1292	(3.4289, 23.7562, 2.5647)	(-0.1495, 0.0771, 0.0448, -0.9847)	11	14485
1293	(5.6782, 26.9061, 1.7051)	(-0.1505, 0.0742, 0.0442, -0.9848)	11	14496
1294	(8.0463, 31.1102, 1.4304)	(-0.1517, 0.0707, 0.0435, -0.9849)	11	14507
1295	(8.2200, 34.7554, 1.1161)	(-0.1526, 0.0670, 0.0429, -0.9851)	11	14518
1296	(10.2837, 39.8295, 1.6771)	(-0.1541, 0.0625, 0.0419, -0.9852)	11	14529
1297	(11.3652, 45.1870, 1.6231)	(-0.1556, 0.0576, 0.0409, -0.9853)	11	14540
1298	(14.2263, 49.8920, 2.0061)	(-0.1576, 0.0523, 0.0397, -0.9853)	11	14551
1299	(15.9794, 55.3847, 2.6225)	(-0.1596, 0.0465, 0.0383, -0.9853)	11	14562
1300	(17.1955, 56.9594, 2.0380)	(-0.1616, 0.0409, 0.0372, -0.9853)	11	14573
1301	(19.0091, 61.5503, 0.0523)	(-0.1639, 0.0344, 0.0363, -0.9852)	11	14585
1302	(20.4115, 62.0923, -0.3860)	(-0.1663, 0.0285, 0.0352, -0.9850)	11	14596
1303	(20.8387, 63.2498, -0.3477)	(-0.1686, 0.0224, 0.0341, -0.9848)	11	14607
1304	(21.9369, 62.5997, 0.5146)	(-0.1711, 0.0166, 0.0329, -0.9846)	11	14618
1305	(24.3831, 61.9587, 1.7330)	(-0.1740, 0.0110, 0.0315, -0.9842)	11	14629
1306	(21.8835, 61.2682, 3.8880)	(-0.1759, 0.0054, 0.0298, -0.9839)	11	14640
1307	(21.2823, 58.6447, 3.8226)	(-0.1780, 0.0003, 0.0286, -0.9836)	11	14651
1308	(17.4474, 55.7083, 3.2237)	(-0.1793, -0.0046, 0.0275, -0.9834)	11	14662
1309	(16.9036, 53.8400, 4.2355)	(-0.1810, -0.0094, 0.0260, -0.9831)	11	14673
1310	(15.5710, 51.4975, 5.8712)	(-0.1824, -0.0138, 0.0243, -0.9828)	11	14685
1311	(15.7525, 50.7205, 3.7526)	(-0.1841, -0.0185, 0.0234, -0.9825)	11	14696
1312	(16.1196, 48.4693, 3.9170)	(-0.1858, -0.0226, 0.0222, -0.9821)	11	14707
1313	(15.9407, 46.2665, 3.4185)	(-0.1874, -0.0266, 0.0212, -0.9817)	11	14718
1314	(15.5840, 44.3086, 3.1501)	(-0.1889, -0.0305, 0.0203, -0.9813)	11	14729
1315	(13.4525, 41.1938, 2.6757)	(-0.1900, -0.0339, 0.0195, -0.9810)	11	14740
1316	(11.0809, 38.8930, 3.6386)	(-0.1908, -0.0371, 0.0184, -0.9807)	11	14751
1317	(9.6248, 36.7026, 3.8071)	(-0.1916, -0.0401, 0.0175, -0.9805)	11	14762
1318	(7.6107, 35.4906, 4.2665)	(-0.1921, -0.0432, 0.0164, -0.9803)	11	14773
1319	(5.7797, 35.6523, 3.3534)	(-0.1925, -0.0466, 0.0156, -0.9801)	11	14784
1320	(5.7177, 36.9171, 2.5386)	(-0.1932, -0.0503, 0.0148, -0.9798)	11	14796
1321	(7.3611, 38.2744, 3.2959)	(-0.1942, -0.0540, 0.0137, -0.9794)	11	14807
1322	(7.1117, 39.1775, 2.9752)	(-0.1949, -0.0578, 0.0128, -0.9790)	11	14818
1323	(9.6750, 38.7521, 2.7360)	(-0.1963, -0.0614, 0.0119, -0.9785)	11	14829
1324	(11.7530, 36.3418, 0.9479)	(-0.1978, -0.0645, 0.0115, -0.9781)	11	14840
1325	(11.2625, 36.9927, 0.0839)	(-0.1988, -0.0681, 0.0110, -0.9776)	11	14851
1326	(11.6959, 34.8420, -0.9609)	(-0.2000, -0.0711, 0.0107, -0.9772)	11	14862
1327	(11.2692, 34.8798, 0.8587)	(-0.2010, -0.0743, 0.0098, -0.9767)	11	14873
1328	(11.2040, 35.1021, 0.0020)	(-0.2021, -0.0776, 0.0093, -0.9762)	11	14885
1329	(10.5331, 35.5419, 0.5443)	(-0.2030, -0.0810, 0.0085, -0.9758)	11	14896
1330	(11.0798, 36.3128, -0.3881)	(-0.2041, -0.0845, 0.0080, -0.9753)	11	14907
1331	(10.1660, 34.9730, -0.3584)	(-0.2050, -0.0876, 0.0074, -0.9748)	11	14918
1332	(10.3483, 35.9612, 0.3533)	(-0.2060, -0.0912, 0.0066, -0.9743)	11	14929
1333	(9.8066, 35.0529, 0.7393)	(-0.2069, -0.0943, 0.0059, -0.9738)	11	14940
1334	(9.6333, 31.6009, 1.5359)	(-0.2079, -0.0968, 0.0052, -0.9733)	11	14951
1335	(9.8806, 28.4780, 0.8087)	(-0.2088, -0.0991, 0.0048, -0.9729)	11	14962
