Using_curved_screen True Player_screen_cm 180 Screen_width_cm 121 Camera1_display 0 Camera2_display 0 GazeTime 1.5 RandomGazeTime 0.5 HideTime 0.1 SpeedThreshold 10 StopWinodow 0.1 TargetChangeTime 2 TargetChangeTimeRRange 2 UseAcuityIndicator True AcuityMode 1 AcuityFlashTime 0.1 
Line_#	VR_Velocity	VR_Orientation	DeltaTime	TotalTime
2668	(-0.8640, -0.1235, 0.2661)	(0.0017, -0.1500, -0.0333, -0.9881)	12	29759
2669	(-0.3202, -0.2669, -0.5783)	(0.0017, -0.1500, -0.0332, -0.9881)	10	29769
2670	(0.0409, -0.0833, -0.3370)	(0.0018, -0.1500, -0.0332, -0.9881)	12	29781
2671	(0.2245, 0.7345, -1.5209)	(0.0018, -0.1501, -0.0330, -0.9881)	11	29791
2672	(0.3442, -0.2710, -0.6990)	(0.0018, -0.1500, -0.0330, -0.9881)	11	29803
2673	(-0.1927, 1.0956, 0.4173)	(0.0019, -0.1502, -0.0330, -0.9881)	11	29814
2674	(0.2879, 1.1597, -1.7095)	(0.0019, -0.1503, -0.0327, -0.9881)	10	29825
2675	(-0.3769, 0.5090, -0.9648)	(0.0020, -0.1502, -0.0327, -0.9881)	12	29837
2676	(-0.6864, 0.4368, -1.3292)	(0.0020, -0.1503, -0.0325, -0.9881)	11	29847
2677	(0.0409, 0.1400, -1.0129)	(0.0020, -0.1503, -0.0324, -0.9881)	13	29860
2678	(-0.7440, 0.1930, -1.4431)	(0.0022, -0.1503, -0.0323, -0.9881)	11	29870
2679	(0.4074, 0.4161, -2.0569)	(0.0021, -0.1504, -0.0321, -0.9881)	10	29880
2680	(-0.4405, 0.2388, -1.8683)	(0.0022, -0.1504, -0.0319, -0.9881)	14	29894
2681	(-1.1115, -0.4428, -2.5202)	(0.0024, -0.1503, -0.0316, -0.9881)	13	29907
2682	(-0.3205, -0.2302, -1.3695)	(0.0023, -0.1503, -0.0316, -0.9881)	7	29914
2683	(0.1033, -0.2421, -1.7991)	(0.0024, -0.1503, -0.0313, -0.9881)	14	29928
2684	(1.4439, 0.1122, -1.9926)	(0.0022, -0.1503, -0.0311, -0.9882)	14	29942
2685	(-0.0754, -1.4030, -1.8892)	(0.0024, -0.1500, -0.0310, -0.9882)	6	29948
2686	(0.7103, -0.8236, -0.7480)	(0.0023, -0.1499, -0.0309, -0.9882)	16	29964
2687	(1.3229, -0.9608, -1.3520)	(0.0022, -0.1498, -0.0308, -0.9882)	14	29978
2688	(1.7470, -0.6624, -1.5433)	(0.0021, -0.1497, -0.0305, -0.9883)	5	29983
2689	(1.8659, -2.2457, -1.3192)	(0.0020, -0.1493, -0.0303, -0.9883)	11	29994
2690	(0.9562, -0.9108, -1.6565)	(0.0020, -0.1493, -0.0302, -0.9883)	11	30006
2691	(1.9914, -2.7979, -1.3681)	(0.0015, -0.1488, -0.0298, -0.9884)	14	30020
2692	(2.4155, -2.0368, -2.7282)	(0.0014, -0.1487, -0.0294, -0.9884)	14	30034
2693	(2.4785, -2.4979, -1.4965)	(0.0011, -0.1484, -0.0294, -0.9885)	10	30045
2694	(2.2310, -3.4393, -2.6288)	(0.0009, -0.1478, -0.0288, -0.9886)	10	30054
2695	(1.5041, -3.1688, -1.5413)	(0.0009, -0.1476, -0.0288, -0.9886)	14	30068
2696	(2.0479, -3.4783, -1.7170)	(0.0007, -0.1473, -0.0286, -0.9887)	8	30076
2697	(1.9281, -2.9293, -1.7884)	(0.0006, -0.1471, -0.0284, -0.9887)	10	30086
2698	(1.3199, -4.0832, -1.6378)	(0.0005, -0.1465, -0.0281, -0.9888)	10	30097
2699	(2.7808, -3.6205, -2.5043)	(0.0001, -0.1461, -0.0276, -0.9889)	12	30108
2700	(2.2295, -4.9198, -3.0830)	(0.0000, -0.1453, -0.0272, -0.9890)	12	30121
2701	(1.9271, -4.0825, -1.5753)	(-0.0001, -0.1452, -0.0274, -0.9890)	11	30131
2702	(1.8061, -4.8256, -1.9225)	(-0.0003, -0.1445, -0.0271, -0.9891)	11	30143
2703	(2.1090, -5.6172, -1.9023)	(-0.0006, -0.1437, -0.0268, -0.9893)	12	30154
2704	(3.0831, -5.3652, -1.4229)	(-0.0010, -0.1433, -0.0267, -0.9893)	11	30166
2705	(2.2287, -6.2802, -1.5818)	(-0.0010, -0.1425, -0.0265, -0.9894)	12	30177
2706	(2.1722, -5.3168, -2.0361)	(-0.0011, -0.1422, -0.0262, -0.9895)	13	30190
2707	(2.6589, -5.7299, -1.3558)	(-0.0015, -0.1416, -0.0262, -0.9896)	11	30201
2708	(1.8050, -6.3898, -0.9715)	(-0.0015, -0.1409, -0.0261, -0.9897)	11	30212
2709	(2.2298, -5.1773, -1.3067)	(-0.0018, -0.1406, -0.0259, -0.9897)	11	30223
2710	(1.4392, -5.5286, -0.7472)	(-0.0018, -0.1401, -0.0259, -0.9898)	10	30233
2711	(1.5024, -4.9441, -1.8620)	(-0.0020, -0.1397, -0.0256, -0.9899)	12	30245
2712	(1.5605, -4.3190, -1.2081)	(-0.0021, -0.1394, -0.0256, -0.9899)	11	30257
2713	(1.9256, -5.6186, -1.9651)	(-0.0024, -0.1385, -0.0252, -0.9900)	11	30268
2714	(1.5601, -4.4569, -1.8746)	(-0.0024, -0.1385, -0.0251, -0.9900)	10	30278
2715	(1.9893, -4.7199, -2.4752)	(-0.0027, -0.1379, -0.0248, -0.9901)	12	30290
2716	(1.2577, -3.5088, -0.7363)	(-0.0026, -0.1379, -0.0250, -0.9901)	11	30300
2717	(1.2577, -3.3502, -1.4734)	(-0.0027, -0.1375, -0.0247, -0.9902)	12	30312
2718	(1.4392, -5.1857, -1.6724)	(-0.0030, -0.1366, -0.0245, -0.9903)	11	30323
2719	(1.6228, -4.7623, -1.9240)	(-0.0031, -0.1363, -0.0243, -0.9904)	12	30334
2720	(1.0739, -3.7758, -1.5253)	(-0.0030, -0.1364, -0.0243, -0.9904)	11	30345
2721	(0.9550, -2.3680, -1.4413)	(-0.0031, -0.1363, -0.0243, -0.9904)	11	30356
2722	(0.6514, -2.4841, -1.0715)	(-0.0031, -0.1360, -0.0242, -0.9904)	11	30368
2723	(0.4053, -2.2955, -0.8929)	(-0.0031, -0.1358, -0.0241, -0.9904)	11	30379
2724	(0.6520, -2.2088, 0.0209)	(-0.0032, -0.1356, -0.0241, -0.9905)	11	30390
2725	(-0.4421, -1.9225, -0.7186)	(-0.0031, -0.1354, -0.0240, -0.9905)	11	30401
2726	(-0.0179, -1.7284, -0.2945)	(-0.0032, -0.1352, -0.0240, -0.9905)	11	30412
2727	(0.8288, -2.6621, -1.0671)	(-0.0033, -0.1348, -0.0238, -0.9906)	11	30423
2728	(0.3434, -1.2465, -0.4905)	(-0.0032, -0.1348, -0.0239, -0.9906)	11	30434
2729	(0.1600, -1.3021, -0.4316)	(-0.0032, -0.1346, -0.0237, -0.9906)	19	30453
2730	(-0.2580, -1.3517, 0.0568)	(-0.0031, -0.1344, -0.0238, -0.9906)	14	30468
2731	(0.2228, -1.5518, -0.5455)	(-0.0031, -0.1342, -0.0237, -0.9907)	13	30480
2732	(0.0397, -1.7605, 0.6742)	(-0.0030, -0.1341, -0.0238, -0.9907)	11	30491
2733	(1.1394, -1.4885, -0.4849)	(-0.0031, -0.1340, -0.0237, -0.9907)	11	30502
2734	(-0.8630, 1.1965, -0.3694)	(-0.0029, -0.1341, -0.0237, -0.9907)	12	30513
2735	(0.0392, -1.6305, -1.1504)	(-0.0030, -0.1338, -0.0235, -0.9907)	10	30524
2736	(0.6531, -0.3034, -1.9182)	(-0.0031, -0.1340, -0.0233, -0.9907)	11	30534
2737	(0.5903, -0.2858, -1.2486)	(-0.0032, -0.1340, -0.0233, -0.9907)	12	30546
2738	(-0.5019, 1.4950, -0.5607)	(-0.0032, -0.1341, -0.0232, -0.9907)	11	30557
2739	(1.5075, 0.7231, -1.8825)	(-0.0035, -0.1341, -0.0229, -0.9907)	12	30569
2740	(0.5275, -0.2140, -0.7006)	(-0.0035, -0.1341, -0.0230, -0.9907)	11	30579
2741	(1.2614, 0.4547, -0.5352)	(-0.0036, -0.1341, -0.0230, -0.9907)	12	30591
2742	(0.0417, 0.6574, 0.1249)	(-0.0036, -0.1342, -0.0230, -0.9907)	11	30602
2743	(-0.3764, 1.0011, -0.7942)	(-0.0035, -0.1342, -0.0229, -0.9907)	10	30612
2744	(-0.2563, 0.9881, -1.2808)	(-0.0035, -0.1343, -0.0228, -0.9907)	11	30623
2745	(0.1615, 0.3957, -0.6588)	(-0.0035, -0.1343, -0.0228, -0.9907)	11	30634
2746	(-0.5025, 0.4811, 0.3704)	(-0.0035, -0.1344, -0.0228, -0.9907)	12	30646
2747	(-0.6231, 0.3468, -0.1643)	(-0.0034, -0.1344, -0.0227, -0.9907)	11	30658
2748	(-0.7431, 0.9402, -0.7294)	(-0.0034, -0.1345, -0.0227, -0.9906)	10	30668
2749	(-0.1360, 0.3666, 0.6193)	(-0.0034, -0.1345, -0.0228, -0.9906)	11	30679
2750	(0.0413, 0.2347, 0.1931)	(-0.0034, -0.1345, -0.0227, -0.9906)	11	30690
2751	(0.1040, 0.0927, -0.4046)	(-0.0033, -0.1345, -0.0227, -0.9906)	11	30701
2752	(0.3440, -1.2530, 1.4511)	(-0.0034, -0.1344, -0.0229, -0.9907)	11	30712
2753	(1.3249, 0.8956, -0.1229)	(-0.0035, -0.1346, -0.0227, -0.9906)	11	30723
2754	(0.9578, 0.2859, 0.0134)	(-0.0034, -0.1346, -0.0227, -0.9906)	11	30734
2755	(0.1049, 1.1224, -0.7348)	(-0.0035, -0.1347, -0.0226, -0.9906)	11	30746
2756	(-0.5029, 0.2262, -0.1613)	(-0.0034, -0.1347, -0.0226, -0.9906)	12	30757
2757	(-0.3207, -1.2727, 0.6619)	(-0.0034, -0.1346, -0.0227, -0.9906)	11	30768
2758	(-0.9264, -0.0262, 1.7870)	(-0.0033, -0.1347, -0.0229, -0.9906)	11	30779
2759	(0.2245, -0.1738, 0.8163)	(-0.0033, -0.1346, -0.0229, -0.9906)	11	30790
2760	(-0.6869, -0.5001, -0.0851)	(-0.0032, -0.1346, -0.0229, -0.9906)	12	30802
2761	(-1.1735, 0.0294, -0.7055)	(-0.0031, -0.1346, -0.0228, -0.9906)	11	30813
2762	(-1.5389, 1.1439, -0.0067)	(-0.0029, -0.1346, -0.0228, -0.9906)	11	30824
2763	(-0.3199, 0.2051, -0.9570)	(-0.0030, -0.1346, -0.0227, -0.9906)	11	30835
2764	(-0.5034, -0.2028, -0.3335)	(-0.0029, -0.1346, -0.0227, -0.9906)	11	30846
2765	(-0.8635, 0.3046, 0.6215)	(-0.0028, -0.1346, -0.0228, -0.9906)	11	30857
2766	(0.2871, -0.6580, 0.9490)	(-0.0029, -0.1345, -0.0228, -0.9906)	11	30868
2767	(-0.3765, 0.5391, 0.1855)	(-0.0029, -0.1346, -0.0229, -0.9906)	11	30879
2768	(0.1052, 1.0920, 0.2968)	(-0.0030, -0.1346, -0.0230, -0.9906)	12	30892
2769	(0.8314, -0.4203, 0.6389)	(-0.0031, -0.1346, -0.0231, -0.9906)	10	30901
2770	(0.9578, 0.2301, 0.0722)	(-0.0031, -0.1347, -0.0231, -0.9906)	11	30912
2771	(0.2241, -0.4290, 0.2731)	(-0.0032, -0.1347, -0.0231, -0.9906)	11	30923
2772	(-0.0728, 0.4916, 0.7993)	(-0.0032, -0.1347, -0.0232, -0.9906)	11	30934
2773	(-0.0736, -0.0736, 0.0236)	(-0.0032, -0.1347, -0.0232, -0.9906)	12	30946
2774	(0.6538, -0.0810, -0.2173)	(-0.0032, -0.1346, -0.0232, -0.9906)	11	30957
2775	(0.5277, -0.5443, 0.7053)	(-0.0033, -0.1346, -0.0233, -0.9906)	12	30968
2776	(0.2870, -0.3213, -0.2108)	(-0.0032, -0.1346, -0.0233, -0.9906)	11	30980
2777	(-0.6238, -0.4371, -0.0868)	(-0.0032, -0.1346, -0.0233, -0.9906)	11	30991
2778	(-0.8638, 0.1116, 0.2600)	(-0.0032, -0.1346, -0.0233, -0.9906)	11	31002
2779	(0.6535, -0.3314, -0.5774)	(-0.0032, -0.1346, -0.0232, -0.9906)	11	31013
2780	(1.1977, -0.3857, -0.2099)	(-0.0033, -0.1346, -0.0232, -0.9906)	11	31023
2781	(0.1046, 0.3662, 0.6191)	(-0.0032, -0.1346, -0.0233, -0.9906)	12	31035
2782	(-0.5027, 0.4174, 0.1315)	(-0.0032, -0.1346, -0.0232, -0.9906)	11	31046
2783	(1.3237, -0.6124, 0.3399)	(-0.0034, -0.1346, -0.0233, -0.9906)	11	31057
2784	(0.2876, 0.1745, 0.3204)	(-0.0033, -0.1347, -0.0233, -0.9906)	11	31068
2785	(0.7122, 0.9617, 0.1737)	(-0.0034, -0.1347, -0.0233, -0.9906)	11	31079
2786	(-0.0162, -0.2955, 0.7566)	(-0.0034, -0.1347, -0.0234, -0.9906)	12	31091
2787	(-0.0722, 1.1065, 0.8407)	(-0.0034, -0.1348, -0.0235, -0.9906)	10	31102
2788	(0.2242, -0.4177, 0.7023)	(-0.0034, -0.1347, -0.0236, -0.9906)	11	31113
2789	(0.1055, 0.8902, 2.0087)	(-0.0035, -0.1347, -0.0237, -0.9906)	10	31124
2790	(0.6532, -0.8644, 0.1007)	(-0.0035, -0.1346, -0.0236, -0.9906)	11	31135
2791	(-0.0732, -0.1040, 1.0552)	(-0.0035, -0.1346, -0.0237, -0.9906)	11	31146
2792	(-0.7434, 0.0637, 0.6277)	(-0.0034, -0.1345, -0.0237, -0.9906)	12	31158
2793	(-0.0172, -1.1624, 0.2922)	(-0.0035, -0.1344, -0.0237, -0.9906)	10	31168
2794	(-0.8056, 1.2027, -0.1291)	(-0.0034, -0.1345, -0.0237, -0.9906)	11	31179
2795	(0.6532, -0.5259, -0.9962)	(-0.0035, -0.1344, -0.0237, -0.9906)	12	31191
2796	(-0.2567, -0.0097, 0.2626)	(-0.0034, -0.1344, -0.0237, -0.9906)	12	31203
2797	(0.1049, 0.6748, 0.7944)	(-0.0034, -0.1345, -0.0238, -0.9906)	10	31213
2798	(-0.1933, 0.4218, 0.3144)	(-0.0034, -0.1345, -0.0237, -0.9906)	12	31225
2799	(0.6541, 0.3918, -0.7794)	(-0.0034, -0.1345, -0.0237, -0.9906)	10	31235
2800	(-0.3192, 0.8288, -0.3603)	(-0.0033, -0.1346, -0.0237, -0.9906)	11	31246
2801	(0.0410, 0.0403, -0.2200)	(-0.0033, -0.1346, -0.0237, -0.9906)	12	31257
2802	(-0.0153, 1.0166, -0.1822)	(-0.0033, -0.1346, -0.0237, -0.9906)	11	31268
2803	(0.7114, 0.3351, -0.5317)	(-0.0033, -0.1346, -0.0237, -0.9906)	11	31279
2804	(0.7111, -0.1984, -0.0941)	(-0.0034, -0.1346, -0.0237, -0.9906)	11	31290
2805	(0.9577, 0.1624, -0.1036)	(-0.0034, -0.1346, -0.0237, -0.9906)	12	31302
2806	(0.3451, 0.5302, -0.1126)	(-0.0034, -0.1347, -0.0237, -0.9906)	11	31313
2807	(-0.3761, 0.7401, 0.8504)	(-0.0033, -0.1347, -0.0237, -0.9906)	11	31324
2808	(0.0408, 0.1383, -1.0758)	(-0.0033, -0.1348, -0.0236, -0.9906)	11	31335
2809	(-0.1362, 0.3507, 0.0127)	(-0.0032, -0.1348, -0.0237, -0.9906)	11	31346
2810	(-0.9904, -0.7239, 0.7685)	(-0.0031, -0.1348, -0.0239, -0.9906)	11	31357
2811	(-1.5955, 1.3083, 1.4495)	(-0.0030, -0.1349, -0.0241, -0.9906)	11	31368
2812	(-1.2942, -0.8487, 0.5887)	(-0.0029, -0.1347, -0.0241, -0.9906)	11	31380
2813	(-1.1106, -0.7698, 1.1993)	(-0.0028, -0.1347, -0.0242, -0.9906)	12	31391
2814	(-0.8640, -0.0693, 0.1444)	(-0.0028, -0.1347, -0.0242, -0.9906)	11	31402
2815	(0.5274, -0.5633, -0.0215)	(-0.0028, -0.1347, -0.0242, -0.9906)	11	31413
2816	(-0.1945, -0.5215, -0.8753)	(-0.0028, -0.1346, -0.0242, -0.9906)	11	31424
2817	(0.4075, -0.0281, -0.4018)	(-0.0029, -0.1346, -0.0241, -0.9906)	12	31436
2818	(0.6545, 0.8225, -0.5442)	(-0.0030, -0.1346, -0.0241, -0.9906)	11	31447
2819	(0.6536, -0.7264, 0.7672)	(-0.0031, -0.1345, -0.0241, -0.9906)	11	31458
2820	(1.5651, 0.1223, 0.8075)	(-0.0033, -0.1346, -0.0241, -0.9906)	11	31469
2821	(-0.8057, 0.7408, 0.8507)	(-0.0032, -0.1346, -0.0242, -0.9906)	11	31479
2822	(-0.3202, -0.3802, -0.0885)	(-0.0032, -0.1346, -0.0241, -0.9906)	11	31491
2823	(0.1048, 0.4914, 0.7992)	(-0.0032, -0.1347, -0.0242, -0.9906)	11	31502
2824	(-0.8637, -0.0438, 1.1173)	(-0.0031, -0.1347, -0.0243, -0.9906)	12	31514
2825	(0.5914, 0.7531, -0.7886)	(-0.0032, -0.1348, -0.0242, -0.9906)	10	31524
2826	(0.8321, 0.6467, -0.2363)	(-0.0032, -0.1348, -0.0242, -0.9906)	11	31535
2827	(0.5265, -1.7119, 0.3690)	(-0.0032, -0.1347, -0.0243, -0.9906)	12	31547
2828	(-0.0739, -0.6103, 0.3410)	(-0.0032, -0.1348, -0.0243, -0.9906)	11	31557
2829	(0.2876, 0.1130, 0.3793)	(-0.0031, -0.1349, -0.0243, -0.9906)	11	31569
2830	(-0.3771, 0.1565, -0.4059)	(-0.0031, -0.1349, -0.0243, -0.9906)	11	31580
2831	(0.0406, -0.5579, 0.1563)	(-0.0031, -0.1349, -0.0243, -0.9906)	12	31592
2832	(-0.6222, 1.0443, 0.8427)	(-0.0030, -0.1350, -0.0243, -0.9905)	10	31602
2833	(0.1043, 0.5131, -0.7820)	(-0.0030, -0.1350, -0.0243, -0.9905)	12	31614
2834	(-0.4401, 0.0458, -0.0365)	(-0.0029, -0.1350, -0.0243, -0.9905)	11	31624
2835	(-0.8056, 0.5214, 1.8930)	(-0.0028, -0.1351, -0.0245, -0.9905)	11	31636
2836	(-1.3564, -0.0001, 0.5668)	(-0.0027, -0.1350, -0.0245, -0.9905)	10	31646
2837	(-0.8648, -0.9808, 0.1680)	(-0.0026, -0.1349, -0.0245, -0.9905)	12	31658
2838	(-0.7456, -2.1453, -0.0426)	(-0.0024, -0.1347, -0.0245, -0.9906)	11	31669
2839	(-1.1784, -5.7384, 0.2912)	(-0.0021, -0.1334, -0.0246, -0.9908)	12	31680
2840	(-3.0704, -7.6273, 0.3416)	(-0.0015, -0.1323, -0.0247, -0.9909)	11	31691
2841	(-1.4889, -12.9747, -0.9188)	(-0.0016, -0.1302, -0.0243, -0.9912)	12	31703
2842	(-3.5049, -18.0480, -3.5292)	(-0.0009, -0.1277, -0.0237, -0.9915)	10	31713
2843	(-2.9605, -23.9777, -3.8632)	(-0.0007, -0.1245, -0.0233, -0.9920)	11	31724
2844	(-2.9122, -33.3552, -5.3274)	(-0.0005, -0.1198, -0.0226, -0.9925)	12	31736
2845	(-2.2504, -42.2367, -6.4385)	(-0.0004, -0.1144, -0.0219, -0.9932)	10	31747
2846	(-2.3146, -49.4179, -7.7189)	(-0.0002, -0.1085, -0.0210, -0.9939)	11	31757
2847	(-2.2667, -59.5656, -8.3671)	(-0.0001, -0.1012, -0.0201, -0.9947)	11	31768
2848	(-3.1279, -67.7693, -9.3112)	(0.0002, -0.0933, -0.0191, -0.9955)	11	31780
2849	(-1.6141, -77.8478, -11.6118)	(0.0000, -0.0841, -0.0176, -0.9963)	11	31791
2850	(-2.1095, -86.7324, -12.9051)	(0.0003, -0.0743, -0.0162, -0.9971)	11	31802
2851	(-2.0548, -95.0946, -15.2489)	(0.0004, -0.0638, -0.0143, -0.9979)	11	31813
2852	(-2.0623, -102.9377, -16.3920)	(0.0005, -0.0526, -0.0126, -0.9985)	12	31825
2853	(-1.3981, -108.9657, -18.0636)	(0.0005, -0.0411, -0.0105, -0.9991)	11	31835
2854	(-0.3041, -114.6953, -19.9266)	(0.0003, -0.0292, -0.0083, -0.9995)	11	31847
2855	(-1.8935, -117.4580, -20.5869)	(0.0007, -0.0175, -0.0062, -0.9998)	12	31858
2856	(0.7144, -121.4154, -22.3766)	(0.0002, -0.0052, -0.0038, -1.0000)	10	31869
2857	(0.2897, -122.5552, -21.6767)	(0.0003, 0.0068, -0.0019, -1.0000)	11	31880
2858	(-0.1346, -122.5249, -22.9543)	(0.0003, 0.0188, 0.0006, -0.9998)	12	31891
2859	(0.2285, -120.4814, -21.7876)	(0.0003, 0.0302, 0.0025, -0.9995)	11	31903
2860	(-0.4334, -118.1341, -20.6909)	(0.0004, 0.0413, 0.0043, -0.9991)	11	31913
2861	(-0.9155, -113.6768, -18.3087)	(0.0006, 0.0516, 0.0057, -0.9987)	11	31924
2862	(-0.2379, -106.2335, -16.1823)	(0.0005, 0.0609, 0.0069, -0.9981)	13	31937
2863	(-0.2329, -101.3628, -14.4184)	(0.0005, 0.0699, 0.0081, -0.9975)	9	31947
2864	(0.3176, -95.2004, -12.1442)	(0.0004, 0.0781, 0.0089, -0.9969)	11	31957
2865	(-0.2188, -87.4404, -9.6011)	(0.0005, 0.0853, 0.0094, -0.9963)	12	31969
2866	(0.3964, -79.2171, -7.9243)	(0.0004, 0.0916, 0.0099, -0.9957)	10	31980
2867	(0.0958, -70.4844, -5.4696)	(0.0004, 0.0970, 0.0100, -0.9952)	11	31991
2868	(1.1405, -62.0959, -4.4675)	(0.0002, 0.1017, 0.0102, -0.9948)	12	32003
2869	(0.9641, -54.9234, -3.3127)	(0.0002, 0.1059, 0.0103, -0.9943)	10	32013
2870	(-0.1175, -48.2112, -1.1659)	(0.0005, 0.1095, 0.0101, -0.9939)	12	32025
2871	(0.6172, -40.3239, -0.7004)	(0.0003, 0.1122, 0.0101, -0.9936)	11	32036
2872	(-0.2878, -34.7734, 1.3446)	(0.0005, 0.1147, 0.0097, -0.9933)	11	32047
2873	(0.8047, -30.0234, 0.9746)	(0.0003, 0.1168, 0.0096, -0.9931)	11	32058
2874	(-0.1563, -22.8353, 2.6795)	(0.0006, 0.1178, 0.0091, -0.9930)	12	32070
2875	(0.6399, -16.7104, 3.3165)	(0.0004, 0.1185, 0.0086, -0.9929)	10	32080
2876	(-0.2658, -11.4948, 4.4023)	(0.0006, 0.1189, 0.0081, -0.9929)	11	32091
2877	(1.0737, -6.4668, 5.2448)	(0.0004, 0.1188, 0.0074, -0.9929)	12	32103
2878	(0.7729, -3.5856, 5.7203)	(0.0004, 0.1187, 0.0068, -0.9929)	10	32113
2879	(2.2374, 0.3925, 6.3436)	(0.0000, 0.1180, 0.0061, -0.9930)	12	32125
2880	(1.4484, 1.9807, 6.4865)	(0.0000, 0.1176, 0.0054, -0.9930)	11	32136
2881	(2.6087, 5.4699, 6.8248)	(-0.0003, 0.1165, 0.0046, -0.9932)	11	32147
2882	(3.0392, 6.3927, 7.0411)	(-0.0006, 0.1158, 0.0039, -0.9933)	12	32159
2883	(2.1867, 7.5489, 6.8917)	(-0.0006, 0.1149, 0.0033, -0.9934)	10	32169
2884	(3.0992, 9.4409, 6.9050)	(-0.0010, 0.1137, 0.0026, -0.9935)	11	32180
2885	(3.2828, 9.9749, 6.2783)	(-0.0012, 0.1127, 0.0021, -0.9936)	12	32192
2886	(3.3454, 9.6031, 6.1046)	(-0.0014, 0.1119, 0.0014, -0.9937)	11	32203
2887	(2.3080, 8.9834, 5.8179)	(-0.0015, 0.1111, 0.0009, -0.9938)	11	32214
2888	(2.2441, 7.8399, 6.3973)	(-0.0016, 0.1105, 0.0001, -0.9939)	10	32225
2889	(1.6361, 7.0417, 6.1150)	(-0.0016, 0.1098, -0.0005, -0.9940)	12	32236
2890	(1.5163, 7.7062, 5.8516)	(-0.0017, 0.1089, -0.0010, -0.9940)	10	32247
2891	(1.8760, 6.4167, 5.7014)	(-0.0018, 0.1085, -0.0016, -0.9941)	11	32258
2892	(0.7825, 6.9153, 6.0559)	(-0.0016, 0.1078, -0.0022, -0.9942)	11	32269
2893	(0.2935, 4.8815, 5.2556)	(-0.0015, 0.1077, -0.0025, -0.9942)	12	32281
2894	(-0.1309, 4.5042, 4.8419)	(-0.0014, 0.1073, -0.0029, -0.9942)	11	32291
2895	(-0.2526, 2.7450, 5.1280)	(-0.0012, 0.1074, -0.0035, -0.9942)	11	32303
2896	(-0.7404, 2.1668, 4.0495)	(-0.0011, 0.1072, -0.0036, -0.9942)	12	32314
2897	(-0.0710, 1.3666, 3.7604)	(-0.0011, 0.1073, -0.0039, -0.9942)	10	32325
2898	(-1.0463, 0.2891, 2.2084)	(-0.0010, 0.1074, -0.0038, -0.9942)	11	32336
2899	(-0.3197, -0.4593, 1.4941)	(-0.0010, 0.1075, -0.0039, -0.9942)	11	32347
2900	(-0.6867, -0.9412, 1.6902)	(-0.0009, 0.1077, -0.0041, -0.9942)	12	32359
2901	(-0.8082, -1.6069, -0.2970)	(-0.0009, 0.1078, -0.0039, -0.9942)	10	32369
2902	(-0.9918, -1.9089, -0.2317)	(-0.0008, 0.1080, -0.0039, -0.9941)	11	32380
2903	(-0.8650, -1.5687, 1.1567)	(-0.0006, 0.1081, -0.0041, -0.9941)	12	32392
2904	(-1.6621, -2.5929, 1.4301)	(-0.0003, 0.1086, -0.0042, -0.9941)	11	32403
2905	(-1.4161, -2.6772, 0.6361)	(-0.0002, 0.1088, -0.0041, -0.9941)	11	32414
2906	(-2.1490, -2.5970, 1.2474)	(0.0001, 0.1090, -0.0043, -0.9940)	10	32425
2907	(-0.6888, -2.6295, 0.0902)	(-0.0001, 0.1093, -0.0042, -0.9940)	13	32437
2908	(-0.8086, -2.3743, 0.6277)	(0.0000, 0.1094, -0.0043, -0.9940)	9	32447
2909	(-0.5047, -1.9479, 0.4962)	(0.0000, 0.1095, -0.0043, -0.9940)	11	32458
2910	(-1.0492, -2.4815, 1.1175)	(0.0002, 0.1098, -0.0045, -0.9939)	12	32469
2911	(-0.8073, -1.3095, 1.6368)	(0.0002, 0.1098, -0.0046, -0.9939)	11	32480
2912	(-0.9901, -0.7525, 1.8688)	(0.0003, 0.1099, -0.0048, -0.9939)	11	32491
2913	(-0.8068, -0.8143, 1.9275)	(0.0003, 0.1101, -0.0049, -0.9939)	12	32503
2914	(-0.8080, -1.8127, 1.0427)	(0.0004, 0.1103, -0.0050, -0.9939)	11	32514
2915	(-1.1741, -1.5475, 1.9468)	(0.0006, 0.1104, -0.0053, -0.9939)	11	32525
2916	(-0.7445, -1.4332, 1.5197)	(0.0006, 0.1104, -0.0053, -0.9939)	11	32536
2917	(-0.7444, -1.3710, 1.7013)	(0.0007, 0.1105, -0.0055, -0.9939)	11	32547
2918	(0.1613, -0.4113, 0.9427)	(0.0006, 0.1105, -0.0056, -0.9939)	12	32559
2919	(-1.2935, -0.6268, 2.0491)	(0.0009, 0.1106, -0.0058, -0.9939)	11	32570
2920	(-0.8646, -1.3646, 1.9418)	(0.0009, 0.1107, -0.0060, -0.9938)	11	32580
2921	(-1.1107, -1.0626, 1.6307)	(0.0011, 0.1108, -0.0061, -0.9938)	12	32592
2922	(-0.8652, -1.9770, 1.7744)	(0.0013, 0.1110, -0.0063, -0.9938)	11	32603
2923	(-1.2931, -0.0829, 1.7887)	(0.0014, 0.1109, -0.0065, -0.9938)	11	32614
2924	(-0.7451, -1.4825, -0.3632)	(0.0015, 0.1112, -0.0064, -0.9938)	11	32625
2925	(-1.6610, -1.3241, 1.0308)	(0.0018, 0.1113, -0.0066, -0.9938)	12	32637
2926	(-0.8068, -0.1914, 0.0845)	(0.0018, 0.1114, -0.0066, -0.9938)	19	32656
