Using_curved_screen True Player_screen_cm 180 Screen_width_cm 121 Camera1_display 0 Camera2_display 0 GazeTime 1.5 RandomGazeTime 0.5 HideTime 0.1 SpeedThreshold 10 StopWinodow 0.1 TargetChangeTime 2 TargetChangeTimeRRange 2 
Line_#	VR_Velocity	VR_Orientation	DeltaTime	TotalTime
526	(5.3539, 103.8605, 10.1356)	(0.0009, 0.1228, 0.0115, 0.9924)	5	5845
527	(4.2660, 98.1176, 9.2821)	(0.0011, 0.1309, 0.0122, 0.9913)	12	5856
528	(0.9302, 90.7358, 9.0173)	(0.0005, 0.1380, 0.0131, 0.9904)	11	5867
529	(0.4597, 83.2206, 7.9517)	(0.0005, 0.1442, 0.0136, 0.9894)	12	5880
530	(-1.1047, 74.9615, 6.4181)	(0.0000, 0.1496, 0.0139, 0.9886)	11	5891
531	(-0.0454, 65.2479, 4.9633)	(0.0003, 0.1538, 0.0141, 0.9880)	12	5903
532	(-1.7865, 54.1872, 3.3093)	(-0.0003, 0.1566, 0.0141, 0.9876)	12	5915
533	(-1.3395, 43.2313, 0.7887)	(-0.0003, 0.1584, 0.0137, 0.9873)	12	5927
534	(-2.6598, 32.3781, -2.4553)	(-0.0009, 0.1593, 0.0128, 0.9871)	12	5939
535	(-3.6816, 25.2926, -3.4650)	(-0.0016, 0.1604, 0.0124, 0.9870)	12	5950
536	(-6.2914, 18.9537, -3.4497)	(-0.0027, 0.1610, 0.0122, 0.9869)	12	5962
537	(-5.6619, 12.1193, -4.0460)	(-0.0032, 0.1610, 0.0118, 0.9869)	12	5973
538	(-4.4256, 5.6532, -4.5886)	(-0.0035, 0.1604, 0.0113, 0.9870)	12	5985
539	(-2.2776, -0.1806, -4.2371)	(-0.0033, 0.1594, 0.0112, 0.9871)	11	5996
540	(-1.7742, -7.1377, -4.9507)	(-0.0036, 0.1574, 0.0104, 0.9875)	12	6008
541	(-0.2378, -12.8929, -6.5439)	(-0.0035, 0.1552, 0.0095, 0.9878)	11	6019
542	(-0.7212, -16.0473, -8.7271)	(-0.0038, 0.1532, 0.0084, 0.9882)	11	6031
543	(0.2592, -18.1109, -8.3852)	(-0.0037, 0.1511, 0.0076, 0.9885)	11	6042
544	(0.3184, -18.2773, -7.5925)	(-0.0038, 0.1493, 0.0070, 0.9888)	11	6053
545	(-1.1398, -17.3598, -7.4237)	(-0.0042, 0.1478, 0.0064, 0.9890)	11	6064
546	(-0.2877, -16.3181, -7.2012)	(-0.0042, 0.1463, 0.0058, 0.9892)	11	6076
547	(-1.0236, -14.3990, -5.7161)	(-0.0044, 0.1453, 0.0055, 0.9894)	11	6087
548	(0.3749, -12.3984, -3.2035)	(-0.0041, 0.1444, 0.0056, 0.9895)	11	6098
549	(0.9765, -9.3291, -2.3575)	(-0.0039, 0.1440, 0.0055, 0.9895)	11	6109
550	(1.7066, -6.1145, -0.0505)	(-0.0037, 0.1440, 0.0058, 0.9896)	11	6120
551	(2.0671, -3.9318, -0.5188)	(-0.0035, 0.1440, 0.0057, 0.9896)	11	6132
552	(1.5760, -1.4086, 0.8276)	(-0.0035, 0.1443, 0.0059, 0.9895)	11	6143
553	(1.2638, -0.1853, 1.0441)	(-0.0034, 0.1444, 0.0061, 0.9895)	11	6154
554	(1.2608, 1.8414, 2.1588)	(-0.0032, 0.1447, 0.0064, 0.9894)	11	6165
555	(1.0216, 0.5462, 1.2760)	(-0.0032, 0.1447, 0.0064, 0.9895)	11	6176
556	(1.0166, 2.2434, 0.8757)	(-0.0031, 0.1451, 0.0065, 0.9894)	11	6187
557	(0.2824, 2.1147, 0.5144)	(-0.0031, 0.1452, 0.0065, 0.9894)	11	6198
558	(0.0485, 1.3733, 0.1124)	(-0.0030, 0.1452, 0.0065, 0.9894)	11	6210
559	(1.1989, 1.8533, -0.2668)	(-0.0028, 0.1454, 0.0065, 0.9893)	11	6221
560	(0.9545, 0.4346, -1.0326)	(-0.0028, 0.1453, 0.0064, 0.9894)	11	6232
561	(0.7119, 1.1025, -1.1026)	(-0.0028, 0.1455, 0.0062, 0.9893)	11	6243
562	(0.2847, 0.3213, -0.6622)	(-0.0028, 0.1454, 0.0062, 0.9893)	11	6254
563	(0.6512, -0.2422, -1.6245)	(-0.0027, 0.1454, 0.0059, 0.9894)	11	6265
564	(0.1706, -0.7329, -1.7962)	(-0.0028, 0.1452, 0.0057, 0.9894)	11	6276
565	(0.5902, -1.0318, -1.6084)	(-0.0028, 0.1451, 0.0056, 0.9894)	11	6287
566	(0.0532, -1.6407, -1.4114)	(-0.0029, 0.1449, 0.0055, 0.9894)	11	6299
567	(0.8378, -1.8967, -2.1980)	(-0.0028, 0.1447, 0.0052, 0.9895)	11	6310
568	(0.0498, -1.0490, -2.3959)	(-0.0029, 0.1447, 0.0050, 0.9895)	11	6321
569	(-2.0305, 0.5160, -2.9704)	(-0.0033, 0.1448, 0.0047, 0.9895)	11	6332
570	(-1.4201, -0.1411, -2.4098)	(-0.0033, 0.1446, 0.0046, 0.9895)	11	6343
571	(-2.0274, 0.2982, -1.6275)	(-0.0035, 0.1447, 0.0045, 0.9895)	11	6354
572	(-1.4225, 1.5811, -1.3519)	(-0.0036, 0.1449, 0.0044, 0.9894)	11	6365
573	(-1.5403, 0.9860, -0.7904)	(-0.0037, 0.1449, 0.0044, 0.9894)	11	6377
574	(-1.9040, 0.5864, 0.3685)	(-0.0039, 0.1450, 0.0046, 0.9894)	11	6388
575	(-1.5997, 0.4037, 0.3713)	(-0.0040, 0.1450, 0.0045, 0.9894)	11	6399
576	(-1.7197, 0.9091, 1.2768)	(-0.0042, 0.1451, 0.0047, 0.9894)	11	6410
577	(-1.4763, 0.7440, -0.6027)	(-0.0043, 0.1452, 0.0046, 0.9894)	11	6421
578	(-1.7219, 0.2535, -0.7751)	(-0.0044, 0.1452, 0.0046, 0.9894)	11	6432
579	(-1.3550, 0.4422, -0.5340)	(-0.0045, 0.1453, 0.0046, 0.9894)	11	6443
580	(-2.1555, 1.5892, -0.9209)	(-0.0049, 0.1456, 0.0045, 0.9893)	11	6454
581	(-1.1732, 2.0552, 0.7658)	(-0.0049, 0.1457, 0.0047, 0.9893)	11	6465
582	(-0.9307, 0.5082, -0.4165)	(-0.0050, 0.1457, 0.0046, 0.9893)	11	6477
583	(-1.3543, 0.3271, -0.2914)	(-0.0051, 0.1458, 0.0046, 0.9893)	11	6488
584	(-1.6595, 0.4996, -0.7803)	(-0.0053, 0.1459, 0.0046, 0.9893)	11	6499
585	(-1.2986, 0.8084, -0.5416)	(-0.0054, 0.1460, 0.0046, 0.9893)	11	6510
586	(-1.5347, -1.0755, -0.5658)	(-0.0055, 0.1459, 0.0047, 0.9893)	11	6521
587	(-1.4180, 0.2539, -0.7760)	(-0.0056, 0.1460, 0.0047, 0.9893)	11	6532
588	(-0.4405, -0.3946, -0.0965)	(-0.0056, 0.1459, 0.0047, 0.9893)	11	6543
589	(-0.5604, -1.3248, -1.0499)	(-0.0058, 0.1457, 0.0046, 0.9893)	11	6554
590	(-0.9281, -0.3335, -0.1592)	(-0.0059, 0.1458, 0.0047, 0.9893)	11	6565
591	(0.1134, -1.9196, -0.2505)	(-0.0058, 0.1455, 0.0047, 0.9893)	11	6577
592	(-0.9810, -1.1592, 1.1332)	(-0.0060, 0.1455, 0.0049, 0.9893)	11	6588
593	(-0.0113, -0.5912, -0.7631)	(-0.0059, 0.1454, 0.0048, 0.9893)	11	6599
594	(0.5921, -0.2561, 0.4411)	(-0.0059, 0.1454, 0.0049, 0.9893)	11	6610
595	(-0.3166, 0.2641, -0.3561)	(-0.0059, 0.1454, 0.0049, 0.9893)	11	6621
596	(-0.3837, 2.2894, 0.1524)	(-0.0060, 0.1457, 0.0049, 0.9893)	11	6632
597	(-0.4436, 1.1959, 0.4149)	(-0.0060, 0.1457, 0.0049, 0.9893)	11	6643
598	(-0.5642, 1.3814, 0.5316)	(-0.0061, 0.1458, 0.0049, 0.9893)	11	6654
599	(0.6501, 1.8062, 0.5195)	(-0.0060, 0.1460, 0.0050, 0.9893)	11	6665
600	(0.0489, 1.6262, 0.7079)	(-0.0060, 0.1461, 0.0050, 0.9892)	11	6677
601	(0.7135, 1.7516, 0.6405)	(-0.0059, 0.1463, 0.0051, 0.9892)	11	6688
602	(-0.3169, 0.4485, -0.2969)	(-0.0060, 0.1463, 0.0052, 0.9892)	11	6699
603	(-0.0121, 1.0903, 1.0850)	(-0.0059, 0.1465, 0.0053, 0.9892)	11	6710
604	(0.2834, 1.4377, 0.1676)	(-0.0059, 0.1466, 0.0053, 0.9892)	11	6721
605	(-0.1324, 0.3376, 0.1338)	(-0.0059, 0.1466, 0.0053, 0.9892)	11	6732
606	(0.7704, 1.4930, 0.0449)	(-0.0059, 0.1468, 0.0052, 0.9891)	11	6743
607	(1.1376, 0.4310, -1.2161)	(-0.0059, 0.1468, 0.0051, 0.9891)	11	6754
608	(0.1060, 0.3752, -1.0861)	(-0.0060, 0.1469, 0.0051, 0.9891)	11	6765
609	(-0.0792, 1.3553, -0.7392)	(-0.0060, 0.1470, 0.0050, 0.9891)	11	6777
610	(-0.0141, 0.4373, -0.8468)	(-0.0061, 0.1470, 0.0050, 0.9891)	11	6788
611	(-0.4465, 1.5391, -0.6846)	(-0.0062, 0.1471, 0.0049, 0.9891)	11	6799
612	(-0.1942, -0.0847, 0.1997)	(-0.0061, 0.1470, 0.0050, 0.9891)	11	6810
613	(-0.1306, -0.1368, 0.4408)	(-0.0062, 0.1470, 0.0050, 0.9891)	11	6821
614	(-1.2293, -1.0572, 0.2853)	(-0.0063, 0.1469, 0.0050, 0.9891)	11	6832
615	(-0.8031, -0.3461, -0.7657)	(-0.0063, 0.1470, 0.0049, 0.9891)	11	6843
616	(-0.3177, 0.5693, -0.5396)	(-0.0064, 0.1471, 0.0049, 0.9891)	11	6854
617	(-1.4182, 0.7529, -0.1797)	(-0.0065, 0.1472, 0.0049, 0.9891)	11	6866
618	(-0.6840, 0.7576, 0.0011)	(-0.0065, 0.1473, 0.0049, 0.9891)	11	6877
619	(-0.9280, -0.0258, 0.3208)	(-0.0067, 0.1473, 0.0050, 0.9891)	11	6888
620	(-0.9281, 0.4732, 0.9171)	(-0.0068, 0.1474, 0.0051, 0.9890)	11	6899
621	(-1.0477, -0.3889, 0.2083)	(-0.0068, 0.1474, 0.0051, 0.9890)	11	6910
622	(-1.4739, 1.3366, 1.4505)	(-0.0070, 0.1476, 0.0053, 0.9890)	11	6921
623	(-0.1311, 0.4170, 0.9159)	(-0.0069, 0.1475, 0.0053, 0.9890)	11	6932
624	(-0.6156, -0.0520, 1.7791)	(-0.0070, 0.1475, 0.0055, 0.9890)	11	6943
625	(-0.0091, -0.4360, 0.6296)	(-0.0070, 0.1475, 0.0054, 0.9890)	11	6954
626	(-0.4945, -0.9152, 1.0068)	(-0.0070, 0.1475, 0.0055, 0.9890)	11	6966
627	(-0.6173, 0.5531, 1.7040)	(-0.0071, 0.1476, 0.0057, 0.9890)	11	6977
628	(0.3509, -0.2601, 0.2646)	(-0.0070, 0.1475, 0.0056, 0.9890)	11	6988
629	(-0.3758, -0.7518, 0.3338)	(-0.0071, 0.1474, 0.0057, 0.9890)	11	6999
630	(-0.5566, -1.5994, 0.5917)	(-0.0072, 0.1472, 0.0057, 0.9891)	11	7010
631	(-0.7980, -0.9118, 1.1849)	(-0.0072, 0.1472, 0.0058, 0.9891)	11	7021
632	(-0.5590, -1.1856, -0.1431)	(-0.0072, 0.1471, 0.0058, 0.9891)	11	7032
633	(-1.1652, -1.7927, -0.1291)	(-0.0074, 0.1469, 0.0058, 0.9891)	11	7043
634	(-0.0090, -0.8123, 0.1566)	(-0.0073, 0.1469, 0.0058, 0.9891)	11	7055
635	(0.4699, 0.2765, 0.1905)	(-0.0073, 0.1469, 0.0058, 0.9891)	11	7066
636	(-0.5625, 0.1463, -0.2272)	(-0.0074, 0.1469, 0.0058, 0.9891)	11	7077
637	(-0.1281, -1.1094, 0.4604)	(-0.0075, 0.1468, 0.0058, 0.9891)	11	7088
638	(0.9005, -0.2099, -0.1042)	(-0.0075, 0.1469, 0.0058, 0.9891)	11	7099
639	(-0.0750, -0.1570, -0.5257)	(-0.0075, 0.1469, 0.0058, 0.9891)	11	7110
640	(-0.4415, -0.3405, -0.5209)	(-0.0076, 0.1469, 0.0058, 0.9891)	11	7121
641	(-0.3772, 0.1681, 0.8015)	(-0.0076, 0.1470, 0.0059, 0.9891)	11	7132
642	(-0.9299, 0.6410, 0.1872)	(-0.0077, 0.1471, 0.0059, 0.9891)	11	7143
643	(-1.4176, 1.4548, 1.0818)	(-0.0078, 0.1473, 0.0061, 0.9890)	11	7155
644	(0.1075, 1.2697, 0.8980)	(-0.0078, 0.1474, 0.0061, 0.9890)	11	7166
645	(-0.0084, -0.0564, 1.5315)	(-0.0077, 0.1474, 0.0063, 0.9890)	11	7177
646	(-0.3680, -2.4171, 2.2494)	(-0.0077, 0.1469, 0.0066, 0.9891)	11	7188
647	(0.5551, -8.1075, 0.7825)	(-0.0075, 0.1451, 0.0066, 0.9894)	11	7199
648	(-0.2799, -14.7846, -0.9625)	(-0.0077, 0.1427, 0.0063, 0.9897)	11	7210
649	(-0.3841, -25.3153, -3.3699)	(-0.0079, 0.1387, 0.0057, 0.9903)	11	7221
650	(-1.1551, -36.2379, -7.2262)	(-0.0082, 0.1336, 0.0045, 0.9910)	11	7232
651	(1.4254, -47.2466, -9.3859)	(-0.0079, 0.1275, 0.0032, 0.9918)	11	7243
652	(2.3735, -61.5539, -12.0807)	(-0.0077, 0.1194, 0.0017, 0.9928)	11	7254
653	(3.3164, -75.9204, -14.5969)	(-0.0075, 0.1099, 0.0000, 0.9939)	11	7266
654	(2.0098, -91.4388, -16.7744)	(-0.0076, 0.0988, -0.0019, 0.9951)	11	7277
655	(4.1199, -106.8293, -18.7872)	(-0.0071, 0.0862, -0.0039, 0.9962)	11	7288
656	(5.2421, -117.4233, -21.5573)	(-0.0068, 0.0733, -0.0064, 0.9973)	11	7299
657	(5.5694, -128.6839, -24.1344)	(-0.0065, 0.0592, -0.0091, 0.9982)	11	7310
658	(6.2460, -133.0030, -26.7894)	(-0.0061, 0.0456, -0.0120, 0.9989)	11	7321
659	(6.9322, -140.4679, -28.5230)	(-0.0056, 0.0307, -0.0150, 0.9994)	11	7332
660	(6.5095, -143.8949, -29.2478)	(-0.0054, 0.0162, -0.0178, 0.9997)	11	7343
661	(5.7864, -146.2829, -29.8039)	(-0.0052, 0.0015, -0.0207, 0.9998)	11	7355
662	(4.6269, -146.1184, -30.3530)	(-0.0053, -0.0127, -0.0236, 0.9996)	11	7366
663	(2.1758, -142.0827, -29.6377)	(-0.0058, -0.0258, -0.0263, 0.9993)	11	7377
664	(-0.4585, -133.5410, -25.8436)	(-0.0065, -0.0376, -0.0282, 0.9989)	11	7388
665	(-2.1796, -126.9220, -23.7181)	(-0.0072, -0.0490, -0.0302, 0.9983)	11	7399
666	(-3.5989, -118.0660, -19.7507)	(-0.0080, -0.0591, -0.0316, 0.9977)	11	7410
667	(-3.0674, -108.9417, -17.5622)	(-0.0085, -0.0683, -0.0329, 0.9971)	11	7421
668	(-3.9977, -99.1363, -14.4736)	(-0.0092, -0.0765, -0.0339, 0.9965)	11	7432
669	(-2.8080, -87.0812, -12.0429)	(-0.0094, -0.0831, -0.0347, 0.9959)	11	7443
670	(-3.0782, -72.4442, -8.1325)	(-0.0098, -0.0879, -0.0348, 0.9955)	11	7455
671	(-1.3924, -60.2873, -3.8805)	(-0.0098, -0.0918, -0.0345, 0.9951)	11	7466
672	(-0.5673, -45.4569, 0.4461)	(-0.0100, -0.0939, -0.0339, 0.9950)	11	7477
673	(-0.8398, -32.4055, 4.0737)	(-0.0102, -0.0952, -0.0329, 0.9949)	11	7488
674	(0.6604, -23.3480, 6.0205)	(-0.0100, -0.0960, -0.0320, 0.9948)	11	7499
675	(1.6189, -12.4444, 8.9613)	(-0.0098, -0.0955, -0.0307, 0.9949)	11	7510
676	(2.3905, -3.8290, 10.0668)	(-0.0096, -0.0946, -0.0296, 0.9950)	11	7521
677	(2.3119, 2.5646, 10.3615)	(-0.0094, -0.0935, -0.0285, 0.9952)	11	7532
678	(3.7706, 6.6622, 11.0640)	(-0.0088, -0.0921, -0.0272, 0.9953)	11	7544
679	(3.5109, 11.5274, 10.5434)	(-0.0086, -0.0902, -0.0262, 0.9955)	11	7555
680	(3.8723, 13.8431, 10.6787)	(-0.0081, -0.0886, -0.0252, 0.9957)	11	7566
681	(4.7201, 15.3365, 9.2446)	(-0.0076, -0.0869, -0.0245, 0.9959)	11	7577
682	(4.5943, 17.0297, 8.6617)	(-0.0072, -0.0850, -0.0238, 0.9961)	11	7588
683	(3.6759, 16.3902, 7.1556)	(-0.0070, -0.0835, -0.0234, 0.9962)	11	7599
684	(2.0266, 16.5902, 5.3316)	(-0.0070, -0.0818, -0.0233, 0.9964)	11	7610
685	(1.2905, 16.8161, 4.4139)	(-0.0069, -0.0801, -0.0230, 0.9965)	11	7621
686	(1.7788, 15.1319, 2.6845)	(-0.0066, -0.0790, -0.0230, 0.9966)	11	7632
687	(1.4102, 15.2420, 1.9512)	(-0.0066, -0.0775, -0.0229, 0.9967)	11	7644
688	(0.1966, 13.5062, 0.5882)	(-0.0067, -0.0765, -0.0231, 0.9968)	11	7655
689	(0.6185, 14.3566, 0.4497)	(-0.0066, -0.0749, -0.0231, 0.9969)	11	7666
690	(0.8654, 14.0498, 0.2721)	(-0.0064, -0.0737, -0.0231, 0.9970)	11	7677
691	(1.5963, 13.5766, 1.1318)	(-0.0062, -0.0724, -0.0229, 0.9971)	11	7688
692	(1.7264, 11.9322, 1.0445)	(-0.0060, -0.0715, -0.0228, 0.9972)	11	7699
693	(1.8518, 9.7989, 0.8411)	(-0.0058, -0.0709, -0.0228, 0.9972)	11	7710
694	(1.1259, 6.1269, 0.1907)	(-0.0058, -0.0709, -0.0228, 0.9972)	11	7721
695	(2.4151, 4.1775, 0.2262)	(-0.0054, -0.0708, -0.0227, 0.9972)	11	7732
696	(-0.2670, 2.8717, -1.0152)	(-0.0058, -0.0709, -0.0230, 0.9972)	11	7743
697	(0.4028, 1.2967, -0.5564)	(-0.0057, -0.0709, -0.0230, 0.9972)	11	7754
698	(-0.1377, 1.5890, -1.0527)	(-0.0057, -0.0708, -0.0232, 0.9972)	11	7766
699	(-0.6196, 0.1487, -0.1069)	(-0.0058, -0.0708, -0.0232, 0.9972)	11	7777
700	(1.2094, -2.4714, -0.4256)	(-0.0055, -0.0712, -0.0232, 0.9972)	11	7788
701	(0.2346, -1.5330, 0.7082)	(-0.0056, -0.0711, -0.0231, 0.9972)	11	7799
702	(1.7576, -1.1122, 0.2147)	(-0.0054, -0.0713, -0.0231, 0.9972)	11	7810
703	(1.3293, -0.8456, 1.4862)	(-0.0053, -0.0714, -0.0229, 0.9972)	11	7821
704	(0.5929, 0.1191, 1.4060)	(-0.0053, -0.0713, -0.0228, 0.9972)	11	7832
705	(0.4713, 1.0471, 1.9941)	(-0.0053, -0.0712, -0.0226, 0.9972)	11	7843
706	(0.8325, 3.9260, 2.7873)	(-0.0052, -0.0705, -0.0221, 0.9973)	11	7855
707	(0.2821, 3.6775, 2.4335)	(-0.0053, -0.0702, -0.0220, 0.9973)	11	7866
708	(-0.2110, 9.1803, 3.6627)	(-0.0053, -0.0684, -0.0214, 0.9974)	11	7877
709	(-0.6440, 12.2761, 3.1153)	(-0.0054, -0.0668, -0.0212, 0.9975)	11	7888
710	(-0.1729, 20.1766, 5.0827)	(-0.0054, -0.0637, -0.0205, 0.9977)	11	7899
711	(-2.3276, 27.3830, 6.0421)	(-0.0059, -0.0601, -0.0198, 0.9980)	11	7910
712	(-2.1609, 36.0238, 8.6648)	(-0.0061, -0.0553, -0.0186, 0.9983)	11	7921
713	(-1.6288, 45.4070, 11.4602)	(-0.0062, -0.0494, -0.0171, 0.9986)	11	7932
714	(0.1789, 54.2546, 15.1093)	(-0.0059, -0.0428, -0.0151, 0.9989)	11	7944
715	(2.0611, 59.3458, 16.7688)	(-0.0054, -0.0363, -0.0133, 0.9992)	11	7955
716	(4.0017, 66.5214, 18.7464)	(-0.0046, -0.0287, -0.0112, 0.9995)	11	7966
717	(4.1644, 75.4284, 19.6018)	(-0.0041, -0.0201, -0.0092, 0.9997)	11	7977
718	(5.0604, 82.0815, 20.1973)	(-0.0034, -0.0112, -0.0072, 0.9999)	11	7988
719	(5.2883, 90.8303, 21.9653)	(-0.0029, -0.0011, -0.0048, 1.0000)	11	7999
720	(5.3353, 95.2873, 22.4245)	(-0.0023, 0.0088, -0.0026, 1.0000)	11	8010
721	(6.0068, 95.6092, 23.2684)	(-0.0016, 0.0181, -0.0003, 0.9998)	11	8021
722	(6.0744, 93.1587, 22.4080)	(-0.0010, 0.0268, 0.0018, 0.9996)	11	8033
723	(6.7577, 87.2200, 21.1242)	(-0.0002, 0.0345, 0.0036, 0.9994)	11	8044
724	(5.4263, 80.4440, 17.4262)	(0.0001, 0.0413, 0.0047, 0.9991)	11	8055
725	(4.4609, 72.8984, 12.2268)	(0.0005, 0.0472, 0.0050, 0.9989)	11	8066
726	(4.0989, 69.2564, 9.9844)	(0.0008, 0.0533, 0.0056, 0.9986)	11	8077
727	(2.7592, 66.2076, 6.8864)	(0.0009, 0.0592, 0.0057, 0.9982)	11	8088
728	(1.2929, 63.9005, 4.5003)	(0.0008, 0.0650, 0.0058, 0.9979)	11	8099
729	(0.5119, 59.8178, 4.4647)	(0.0007, 0.0702, 0.0062, 0.9975)	11	8110
730	(-0.6879, 54.0413, 5.0137)	(0.0004, 0.0746, 0.0068, 0.9972)	11	8121
731	(-1.0970, 46.9487, 3.6305)	(0.0002, 0.0780, 0.0069, 0.9969)	11	8133
732	(-0.5858, 36.1940, 1.9637)	(0.0002, 0.0799, 0.0069, 0.9968)	11	8144
733	(-0.8744, 28.3420, -0.4285)	(0.0000, 0.0814, 0.0065, 0.9967)	11	8155
734	(-1.1663, 19.3348, -3.0491)	(-0.0002, 0.0819, 0.0058, 0.9966)	11	8166
735	(-1.6399, 12.0361, -5.5206)	(-0.0005, 0.0820, 0.0050, 0.9966)	11	8177
736	(-2.3023, 8.1155, -6.2920)	(-0.0009, 0.0822, 0.0043, 0.9966)	11	8188
737	(-1.8613, 2.4182, -8.0605)	(-0.0012, 0.0815, 0.0033, 0.9967)	11	8199
738	(-2.6533, 0.2184, -8.3799)	(-0.0017, 0.0812, 0.0025, 0.9967)	11	8210
739	(-3.1303, -3.4209, -7.7617)	(-0.0022, 0.0803, 0.0019, 0.9968)	11	8221
740	(-2.6943, -5.9828, -7.9516)	(-0.0024, 0.0793, 0.0011, 0.9968)	11	8232
741	(-0.9238, -6.8037, -6.5388)	(-0.0023, 0.0785, 0.0007, 0.9969)	11	8244
742	(-0.2453, -9.9706, -6.6600)	(-0.0023, 0.0771, 0.0000, 0.9970)	12	8256
743	(0.3027, -10.3722, -5.3778)	(-0.0023, 0.0761, -0.0003, 0.9971)	10	8266
744	(0.9188, -10.5290, -4.1580)	(-0.0022, 0.0751, -0.0005, 0.9972)	11	8277
745	(0.9189, -9.4614, -2.6579)	(-0.0022, 0.0743, -0.0005, 0.9972)	11	8288
746	(-0.4187, -9.8544, -1.1244)	(-0.0024, 0.0732, -0.0004, 0.9973)	11	8299
747	(0.0695, -7.4655, -0.5047)	(-0.0023, 0.0728, -0.0004, 0.9973)	11	8310
748	(0.5517, -7.3332, 0.0404)	(-0.0022, 0.0721, -0.0004, 0.9974)	11	8321
749	(-0.1165, -5.6165, 0.6084)	(-0.0023, 0.0719, -0.0002, 0.9974)	11	8332
750	(0.2410, -3.6497, 1.3000)	(-0.0023, 0.0719, -0.0001, 0.9974)	11	8343
751	(1.7045, -3.6943, 2.0860)	(-0.0020, 0.0714, 0.0002, 0.9974)	11	8355
752	(0.7877, -4.2549, 1.6137)	(-0.0020, 0.0709, 0.0004, 0.9975)	11	8366
753	(-0.3061, -1.7354, 2.5444)	(-0.0022, 0.0710, 0.0007, 0.9975)	11	8377
754	(0.2957, -2.1779, 1.8822)	(-0.0020, 0.0707, 0.0008, 0.9975)	11	8388
755	(1.0280, -1.6291, 1.8061)	(-0.0018, 0.0705, 0.0010, 0.9975)	11	8399
756	(0.5989, -2.4975, 1.0926)	(-0.0018, 0.0701, 0.0010, 0.9975)	11	8410
757	(1.2684, -3.0764, -0.3507)	(-0.0016, 0.0697, 0.0009, 0.9976)	11	8421
758	(0.9060, -2.6491, -0.4211)	(-0.0015, 0.0695, 0.0009, 0.9976)	11	8432
759	(1.3322, -3.6333, -0.7057)	(-0.0013, 0.0688, 0.0007, 0.9976)	11	8444
760	(1.1490, -3.9431, -1.0021)	(-0.0012, 0.0683, 0.0006, 0.9977)	11	8455
761	(0.7275, -4.9124, -0.7983)	(-0.0012, 0.0676, 0.0005, 0.9977)	11	8466
762	(2.0029, -3.3801, -0.4096)	(-0.0009, 0.0677, 0.0006, 0.9977)	11	8477
763	(2.4320, -2.8895, -0.2377)	(-0.0008, 0.0674, 0.0005, 0.9977)	11	8488
764	(0.1789, -2.7039, 0.0111)	(-0.0010, 0.0672, 0.0005, 0.9977)	11	8499
765	(2.0667, -3.4950, -0.1615)	(-0.0006, 0.0667, 0.0005, 0.9978)	11	8510
766	(1.2686, -3.9520, -1.4314)	(-0.0006, 0.0663, 0.0003, 0.9978)	11	8521
767	(-0.0678, -2.7709, -0.1698)	(-0.0007, 0.0663, 0.0005, 0.9978)	11	8533
768	(0.7799, -2.6492, -0.4208)	(-0.0005, 0.0660, 0.0004, 0.9978)	11	8544
769	(-0.1257, -2.9014, -0.6533)	(-0.0005, 0.0656, 0.0003, 0.9978)	11	8555
770	(-0.3072, -3.5030, -0.4004)	(-0.0005, 0.0651, 0.0003, 0.9979)	11	8566
771	(-1.1062, -3.0279, -0.8938)	(-0.0007, 0.0648, 0.0001, 0.9979)	11	8577
772	(0.1783, -2.9640, -0.6529)	(-0.0006, 0.0645, 0.0001, 0.9979)	11	8588
773	(-0.6119, -3.3310, -0.6432)	(-0.0007, 0.0641, 0.0000, 0.9979)	11	8599
774	(-0.6142, -3.8583, -2.5833)	(-0.0008, 0.0635, -0.0004, 0.9980)	11	8610
775	(0.2910, -2.8572, -1.5707)	(-0.0006, 0.0635, -0.0003, 0.9980)	11	8621
776	(1.3293, -2.2239, -0.3680)	(-0.0005, 0.0632, -0.0002, 0.9980)	11	8633
777	(1.0828, -2.9783, -1.3875)	(-0.0005, 0.0627, -0.0005, 0.9980)	11	8644
778	(0.1812, -3.8673, -0.3315)	(-0.0006, 0.0623, -0.0004, 0.9981)	11	8655
779	(0.1796, -3.1967, -0.2878)	(-0.0006, 0.0621, -0.0004, 0.9981)	11	8666
780	(0.2907, -1.4826, 0.1063)	(-0.0006, 0.0622, -0.0003, 0.9981)	11	8677
781	(-1.0434, -2.7194, -0.6543)	(-0.0008, 0.0617, -0.0004, 0.9981)	11	8688
782	(-0.0070, -0.8537, 1.1814)	(-0.0008, 0.0618, -0.0002, 0.9981)	11	8699
783	(-1.4707, -0.2458, 1.0533)	(-0.0009, 0.0617, -0.0002, 0.9981)	11	8710
784	(-0.3122, -0.9932, 0.2813)	(-0.0009, 0.0617, -0.0002, 0.9981)	11	8722
785	(-0.3767, -0.0149, 0.8052)	(-0.0009, 0.0617, -0.0001, 0.9981)	11	8733
786	(0.2304, 0.2915, 0.9174)	(-0.0009, 0.0618, 0.0000, 0.9981)	11	8744
787	(-1.2950, 0.2846, 0.6760)	(-0.0010, 0.0618, 0.0002, 0.9981)	11	8755
788	(0.0517, 1.2221, 1.6314)	(-0.0008, 0.0620, 0.0004, 0.9981)	11	8766
